"","p_val","avg_log2FC","p_val_adj"
"ZNF397",0.335927336935682,-0.24029825922142,0.997340733958481
"AP1S2",0.44381228721418,-0.149965236693289,0.997340733958481
"TULP3",0.869596761341736,-0.0427753423016657,0.997340733958481
"LLGL1",0.489549806943459,0.280941721789859,0.997340733958481
"TCTE3",0.912914841601488,-0.0299207606647434,0.997340733958481
"GTF2F2",0.92472016215492,0.020087798568522,0.997340733958481
"FAM50A",0.33862178967589,-0.282202106214047,0.997340733958481
"NDUFA1",0.368669929708629,0.293239385424398,0.997340733958481
"NME3",0.788285195077692,0.0779524274047612,0.997340733958481
"STMN2",0.502345080058651,0.18245959675027,0.997340733958481
"CALR",0.973938979862032,0.00876036501982134,0.997340733958481
"RAPGEF5",0.707376533960197,0.0467782379990984,0.997340733958481
"SLC24A4",0.82598759286874,-0.0825876556899801,0.997340733958481
"ZNF281",0.884677367894795,0.044223555583875,0.997340733958481
"ACTN2",0.640317242208392,0.097584445885963,0.997340733958481
"NTRK2",0.747795902317856,0.0509136547592501,0.997340733958481
"ZFPL1",0.446281862865361,-0.229795695375646,0.997340733958481
"NPAS1",0.301230265005577,-0.405993783836856,0.997340733958481
"PAM",0.897567850942924,-0.0357668916582322,0.997340733958481
"SNHG8",0.443806611255408,-0.360149734364544,0.997340733958481
"ZNF672",0.559895155922572,-0.23104843091461,0.997340733958481
"C9orf153",0.317700003833751,0.274695287670838,0.997340733958481
"SLC15A2",0.501041825562458,-0.285372181376094,0.997340733958481
"MAP4K5",0.650684711655431,-0.0810964873099971,0.997340733958481
"SMC4",0.646614874603346,-0.163288920662266,0.997340733958481
"ZBED5-AS1",0.590970224114843,-0.167080015938912,0.997340733958481
"C5AR1",0.37300569378391,0.479513169521677,0.997340733958481
"TMEM59L",0.899880888317307,0.0483320013274341,0.997340733958481
"TXNL4B",0.617878792782266,-0.103120549141547,0.997340733958481
"LINC01331",0.611897204360873,-0.215712760640055,0.997340733958481
"PROS1",0.315931992124814,-0.353764272150813,0.997340733958481
"ERAP2",0.945752584794384,-0.0323741148687491,0.997340733958481
"ROBO3",0.773881790367982,-0.127128140979434,0.997340733958481
"ANK3",0.738506815213626,-0.0431735199088024,0.997340733958481
"MRPL52",0.301798515008484,-0.334817599438774,0.997340733958481
"AC010884.1",0.344498522354781,0.26703348939877,0.997340733958481
"MANBA",0.77177941398141,-0.0367257605756313,0.997340733958481
"AMOTL2",0.456718563207747,-0.260208025345184,0.997340733958481
"HTR4",0.663573051946133,0.122097763919355,0.997340733958481
"USP40",0.737832140155202,-0.0852110902659416,0.997340733958481
"RFX3-AS1",0.397036368170539,-0.329877006844653,0.997340733958481
"LINC01563",0.324228100113125,-0.52966728413432,0.997340733958481
"FBXO7",0.457780445808069,0.154056989543225,0.997340733958481
"SLC25A29",0.497470761825868,-0.164747488738925,0.997340733958481
"TMEM86B",0.9885875910014,-0.00773216537067113,0.997340733958481
"LANCL1-AS1",0.298272201847214,-0.47481887521149,0.997340733958481
"SSH2",0.765498966280102,-0.0447889218333176,0.997340733958481
"ZNF761",0.515491024471621,-0.180172430991149,0.997340733958481
"WNT5B",0.914977444850218,0.0367049745236428,0.997340733958481
"PIP5K1B",0.898460517536811,0.0375695550041981,0.997340733958481
"TLN1",0.74978827263003,0.0880792775089529,0.997340733958481
"TRAF1",0.424223254438134,-0.28295137018088,0.997340733958481
"COX5B",0.401088653678528,0.219808881610354,0.997340733958481
"SCN2A",0.573908881145785,-0.159468910643416,0.997340733958481
"SRP14-AS1",0.572507153063735,-0.287572875727079,0.997340733958481
"MAGT1",0.757018654400921,0.0979018902251023,0.997340733958481
"CHKA",0.443281501263946,-0.176799948188359,0.997340733958481
"CYP1B1-AS1",0.905370079454768,0.0521896929343217,0.997340733958481
"CPNE8",0.784295375190823,0.105781580326958,0.997340733958481
"ZFP37",0.693972190474095,-0.110756730168022,0.997340733958481
"CFAP161",0.734513232296381,0.0990889716438239,0.997340733958481
"AC009403.2",0.986333665570078,0.00886364573032593,0.997340733958481
"TPPP",0.939567421588978,0.0178961469433383,0.997340733958481
"GBE1",0.554390787183875,-0.144617093404627,0.997340733958481
"ADAMTSL2",0.753372509936377,-0.156908102703992,0.997340733958481
"ITPR1",0.681137431051734,-0.132224586130624,0.997340733958481
"CFL1",0.588193078325089,0.132980892039624,0.997340733958481
"BTG3",0.836767339997449,-0.0753988081887681,0.997340733958481
"ATP8B1",0.409249884252258,0.209974476612768,0.997340733958481
"SEZ6",0.358306489291307,-0.328207692896809,0.997340733958481
"ZNF488",0.410583908618496,-0.406344382900973,0.997340733958481
"UXT",0.829694739925688,0.0635135242013799,0.997340733958481
"BDH2",0.589657270347963,-0.291479161822812,0.997340733958481
"DIO2",0.655256028566875,-0.167229418581814,0.997340733958481
"DDT",0.56698958528817,0.235365818155527,0.997340733958481
"CRTC3-AS1",0.920746187212686,0.0322523743478739,0.997340733958481
"ITGA9",0.765357578996509,-0.0998634923715646,0.997340733958481
"TALDO1",0.525013132768849,0.16475858710833,0.997340733958481
"MTFR1",0.409127936930052,0.171191164685898,0.997340733958481
"PHKG2",0.807560560349026,-0.105365061408335,0.997340733958481
"GCA",0.903884247266858,-0.0277359743035287,0.997340733958481
"MICALL2",0.458100834739942,-0.312706872792301,0.997340733958481
"RNF217-AS1",0.348628758805302,-0.32659358104663,0.997340733958481
"EEF1D",0.622995614849836,-0.158025275848767,0.997340733958481
"MRPL41",0.344234396247994,-0.322424599475105,0.997340733958481
"DVL1",0.943448242385755,-0.021076777258893,0.997340733958481
"KCTD8",0.913700943195218,-0.016303507979096,0.997340733958481
"SLC26A4",0.497382395174395,-0.217719133136428,0.997340733958481
"RNF19A",0.917689757144302,0.0195531127197797,0.997340733958481
"LRRC8D",0.598505350312817,-0.243518682399805,0.997340733958481
"NXPE3",0.965116749387188,0.0122096558744634,0.997340733958481
"RELA",0.67617835053641,-0.204285885314949,0.997340733958481
"NDUFA4",0.953165974218183,0.016567287615678,0.997340733958481
"C7orf61",0.889878175355657,0.0711668642271286,0.997340733958481
"SIPA1L2",0.626485400019657,-0.0953377577380936,0.997340733958481
"MAP3K5",0.953965799634998,-0.0166681251196732,0.997340733958481
"LINC00539",0.464931244836563,0.256212393247772,0.997340733958481
"TPCN1",0.875775469310368,-0.02868664997871,0.997340733958481
"OSBPL9",0.629102644163084,0.111981059148493,0.997340733958481
"SLC35A4",0.894100081779238,-0.0580497648707906,0.997340733958481
"CELF4",0.782387290868783,-0.072471931636456,0.997340733958481
"GSAP",0.458400789332574,-0.218077011454954,0.997340733958481
"MIR34AHG",0.403051883023075,-0.398828982926449,0.997340733958481
"NCAPH2",0.48890121266895,0.279876519968924,0.997340733958481
"TRIB2",0.429420009048619,-0.424752932018497,0.997340733958481
"MFAP3L",0.751040698550066,0.0869086568690767,0.997340733958481
"CENPN",0.561892619875716,0.300444783042902,0.997340733958481
"FAM227B",0.707643648981747,-0.119607784959426,0.997340733958481
"ZSCAN9",0.310830474374384,0.328415386658709,0.997340733958481
"CHCHD7",0.687445773220318,-0.154376158364175,0.997340733958481
"LRRC24",0.403148223923396,-0.326750683372888,0.997340733958481
"ILVBL",0.688696314669921,0.161894149351926,0.997340733958481
"ZFAND4",0.747297008602192,0.0762533563137241,0.997340733958481
"SH2B3",0.932903433424354,-0.0270968627611678,0.997340733958481
"PAK3",0.852209595923953,-0.0647329253823259,0.997340733958481
"PSMD8",0.514865383535234,-0.177611108144635,0.997340733958481
"PACS2",0.775657342859149,-0.0618080278494971,0.997340733958481
"DEPDC1B",0.653401278674147,0.241021151802838,0.997340733958481
"NWD2",0.976276796244834,-0.0133427193418489,0.997340733958481
"SAMD13",0.942578452915062,-0.0236685824508655,0.997340733958481
"TATDN3",0.605431695615803,0.107830675631496,0.997340733958481
"AIP",0.961725037602332,-0.0154640964482583,0.997340733958481
"LRIG3",0.329378267802985,-0.307727178231925,0.997340733958481
"SNRPD2",0.773869878991285,0.0758428314821905,0.997340733958481
"CTPS2",0.699596191910811,-0.079100446408869,0.997340733958481
"HRH3",0.456044279910179,-0.386468513861463,0.997340733958481
"BTF3",0.413960181355771,0.231576608119237,0.997340733958481
"SIRT2",0.806811857788484,0.0599815243950356,0.997340733958481
"TPTE2",0.903152290559713,-0.051366925512908,0.997340733958481
"BRMS1",0.508690494257087,-0.212787091781771,0.997340733958481
"C1orf174",0.936735503467762,0.0355610912535735,0.997340733958481
"RASAL1",0.690530488331161,0.0916723671857305,0.997340733958481
"HR",0.807955884406497,0.0993113732543359,0.997340733958481
"PCBD2",0.729403892999807,-0.0910322648776473,0.997340733958481
"SLC6A11",0.6664499198657,-0.191454908004331,0.997340733958481
"SMOX",0.479015631147142,-0.213003848975408,0.997340733958481
"NEURL1B",0.6909758085114,-0.133434642454137,0.997340733958481
"MYO9B",0.521076527250068,0.111394551240793,0.997340733958481
"AR",0.819858657623542,0.110675564790882,0.997340733958481
"SGMS1",0.504458356281739,0.157617029874989,0.997340733958481
"RPLP0",0.952800084268966,-0.0131893103261366,0.997340733958481
"SNTA1",0.921423190662956,-0.0308331613323634,0.997340733958481
"YWHAQ",0.720029664114608,0.0791589983364597,0.997340733958481
"USP44",0.933513705877993,-0.0354232210298022,0.997340733958481
"GPCPD1",0.5431159144527,0.179103392818497,0.997340733958481
"CYTH1",0.941812965088699,0.0125736708013473,0.997340733958481
"CCDC107",0.790440802602119,-0.115381086066916,0.997340733958481
"CAPS",0.699438766878389,0.171468841100525,0.997340733958481
"CENPB",0.414696911236183,-0.28450582384948,0.997340733958481
"SPSB3",0.338894725016103,-0.31672322290287,0.997340733958481
"HAVCR2",0.666770973173836,0.107512761955081,0.997340733958481
"ATOX1",0.835394888779068,0.0408773597776997,0.997340733958481
"DNAJC3",0.364185291600257,-0.12424815634588,0.997340733958481
"ATP2C2",0.731023687903519,-0.168145487794564,0.997340733958481
"TUBA1B",0.564090281175272,0.161713765278737,0.997340733958481
"UAP1L1",0.607409708634788,0.27944627891533,0.997340733958481
"MGME1",0.781812783811342,0.0905144869816265,0.997340733958481
"CABP1",0.841157225647258,-0.0801827737942968,0.997340733958481
"GAREM1",0.710444269038829,-0.0562251384803586,0.997340733958481
"NYAP2",0.649205396559035,-0.158742725513652,0.997340733958481
"CENPQ",0.304249868308723,-0.346543179261983,0.997340733958481
"LINC00886",0.883114608460957,-0.0471326841005848,0.997340733958481
"FNIP2",0.628494236186869,0.0733933146939619,0.997340733958481
"ZNF565",0.647258647637592,-0.109533973198117,0.997340733958481
"TSPAN14",0.923632631930688,0.0204498610550322,0.997340733958481
"PRCD",0.912457289762727,-0.0350721322765159,0.997340733958481
"ECI1",0.467814755744024,0.180189849554429,0.997340733958481
"ARL6IP4",0.630396828742274,-0.136677636342551,0.997340733958481
"LINC01197",0.917038983407709,-0.0476875053751014,0.997340733958481
"NDUFS2",0.638715954747219,-0.128309548510743,0.997340733958481
"COA4",0.443339928196027,0.246260493476079,0.997340733958481
"SLCO5A1",0.316919771588561,-0.433578176566039,0.997340733958481
"ANKDD1A",0.395521515133933,-0.178792800501221,0.997340733958481
"CPEB2",0.751091218592682,0.0817397999818699,0.997340733958481
"SRCIN1",0.375747937406749,0.173978748924971,0.997340733958481
"CPT1A",0.530187638406367,-0.344642210542491,0.997340733958481
"CORO7",0.472403797976574,-0.317602457193467,0.997340733958481
"PLXND1",0.577265555831616,-0.137347178225257,0.997340733958481
"GMPPA",0.340780036129952,-0.473772518168125,0.997340733958481
"SLC38A10",0.325642352401324,-0.247398085252607,0.997340733958481
"PKD2L2",0.613162949721165,0.219040519046354,0.997340733958481
"AP1G2",0.755056560766713,-0.16870768496262,0.997340733958481
"IMMP2L",0.695222530661344,-0.041790045549481,0.997340733958481
"CDC14B",0.302411783840198,0.27287032804386,0.997340733958481
"DUSP22",0.631574270746003,-0.0906697084004668,0.997340733958481
"AFF1",0.364506009816439,0.161924247716961,0.997340733958481
"NANS",0.77228080438366,0.105820743482024,0.997340733958481
"STXBP3",0.706212736561442,-0.0869960336925915,0.997340733958481
"NECAB1",0.728324327974983,0.0468766713490627,0.997340733958481
"SCARB2",0.953344636549333,-0.00853724671735367,0.997340733958481
"POLR2J",0.387030209202568,0.289464472580315,0.997340733958481
"BUD31",0.442113849238926,0.292303113787409,0.997340733958481
"FERMT2",0.839802538577894,0.0501802999544004,0.997340733958481
"NFE2L2",0.790771215550037,0.0455329803294799,0.997340733958481
"OSBPL10",0.774742314926649,-0.0886807984498606,0.997340733958481
"HULC",0.66309537246456,-0.223275045334656,0.997340733958481
"MYLIP",0.590592295251403,-0.175429866445271,0.997340733958481
"ZNF274",0.97799165172105,0.00752183926727678,0.997340733958481
"NINL",0.821640072383884,-0.0444874235478457,0.997340733958481
"GNG4",0.583299096072218,0.197472216132463,0.997340733958481
"RNF141",0.871017834101669,0.0504260599065118,0.997340733958481
"ACVR1",0.899012887126554,0.0258791498104097,0.997340733958481
"DDAH1",0.619518803766377,0.163055399174779,0.997340733958481
"XAB2",0.629866970584605,0.168558180789608,0.997340733958481
"PDE6D",0.945541496629138,0.0169744336955235,0.997340733958481
"GTF2IRD2",0.377005549721606,-0.219958203808249,0.997340733958481
"SLC9B1",0.815367434643206,-0.0969870095456753,0.997340733958481
"SGK3",0.959775515019189,-0.0243121945828451,0.997340733958481
"JOSD2",0.927517298873693,0.0297876555834142,0.997340733958481
"TMEM120A",0.372487229994175,0.315850134410964,0.997340733958481
"SLC1A1",0.752918269991373,-0.0893558771260986,0.997340733958481
"CORIN",0.737615408497619,0.142219430333961,0.997340733958481
"MVP",0.892665827979144,0.0403352829580341,0.997340733958481
"DAD1",0.790389513888429,-0.0806273593885878,0.997340733958481
"ARHGAP21",0.308414098202648,-0.185207557917917,0.997340733958481
"ZNF627",0.608423159345641,-0.189955042226885,0.997340733958481
"EEF2",0.810349431113621,0.0460947995145446,0.997340733958481
"LRRTM3",0.657048796656531,0.0658128115350547,0.997340733958481
"LIPA",0.748445149932466,0.0650205012844079,0.997340733958481
"TTYH1",0.483338718683639,-0.210633785428248,0.997340733958481
"SAC3D1",0.755992998093173,-0.102947062966607,0.997340733958481
"RPL5",0.639922088482195,-0.110098443283937,0.997340733958481
"MAP3K11",0.608802869174575,0.12705915808075,0.997340733958481
"UGDH-AS1",0.845062360309718,0.0380743902634733,0.997340733958481
"NBPF19",0.44209821479034,-0.39552733018423,0.997340733958481
"CDH6",0.399444896568723,0.325452193343162,0.997340733958481
"ASMTL-AS1",0.736159543355227,0.185983917543199,0.997340733958481
"TET1",0.336204703989209,-0.14974745090785,0.997340733958481
"ATM",0.626364621447719,0.0724337948038577,0.997340733958481
"ACSS2",0.945137978254272,0.0235211289167698,0.997340733958481
"ST3GAL4",0.395985140431726,0.249098473337157,0.997340733958481
"PRKG2",0.872297211837589,-0.07069859009699,0.997340733958481
"TLE1",0.574343068233149,-0.126483308655775,0.997340733958481
"JTB",0.530776141847262,-0.221004855008571,0.997340733958481
"TXK",0.652173905070799,0.223071252259045,0.997340733958481
"AMPD3",0.367431261627726,-0.195215082952626,0.997340733958481
"ZNF480",0.500465404687618,-0.261667256270296,0.997340733958481
"ERMP1",0.789627604464119,0.0634742916907973,0.997340733958481
"CDK5RAP3",0.489025569841233,-0.214847216440021,0.997340733958481
"DUSP7",0.992594389019987,-0.00254725526894836,0.997340733958481
"PTK2B",0.38033526863274,-0.332682839371535,0.997340733958481
"ICK",0.5405779755516,-0.161313408257758,0.997340733958481
"MOB3A",0.353072722481347,-0.35177871005323,0.997340733958481
"LY6H",0.443372411876651,0.345728396883346,0.997340733958481
"ARHGAP1",0.459974175176318,-0.201531116834939,0.997340733958481
"RPGR",0.766550649061266,-0.0529674254750214,0.997340733958481
"ATP1B1",0.79604374261289,-0.0377244004443636,0.997340733958481
"NDUFV1",0.486090612138617,-0.20257576164354,0.997340733958481
"TSTA3",0.38383041080703,0.370012293817972,0.997340733958481
"TMEM87A",0.523887089846289,0.134911432974014,0.997340733958481
"HNRNPH1",0.690793968915435,-0.0751967812953858,0.997340733958481
"C1orf112",0.871259874142332,0.0503987918666734,0.997340733958481
"PIK3IP1-AS1",0.447096112569605,-0.401762462052962,0.997340733958481
"DEF8",0.547858831364443,-0.208739759906494,0.997340733958481
"FAR2",0.803547888838625,-0.0642010131436308,0.997340733958481
"C9orf85",0.887356963937088,0.0324667255457594,0.997340733958481
"EDF1",0.382216253311298,0.228561782248284,0.997340733958481
"YIF1B",0.628287303732129,-0.178151624719323,0.997340733958481
"GPR158",0.755120775687098,0.096389344678356,0.997340733958481
"ABI1",0.680697385738182,-0.0721684293584889,0.997340733958481
"CACNA1D",0.758424825394925,-0.0805732393762336,0.997340733958481
"CCDC3",0.620106093012034,-0.115080219038401,0.997340733958481
"ARHGEF6",0.497132830896847,-0.248225178906175,0.997340733958481
"PRTFDC1",0.461543626342489,0.181741234573505,0.997340733958481
"AKR1A1",0.817733400671828,-0.05423876180332,0.997340733958481
"YBX1",0.33756811344836,0.2341059380452,0.997340733958481
"DLL1",0.290790917485138,0.378291297904334,0.997340733958481
"IL1RAP",0.654071869275392,-0.174299710584353,0.997340733958481
"C12orf60",0.41925601604798,-0.386833803169884,0.997340733958481
"MAP7D1",0.337019614029325,-0.232670530394569,0.997340733958481
"FYCO1",0.711299875103774,0.168729223687715,0.997340733958481
"NT5C",0.683557001828902,0.161248306186213,0.997340733958481
"RELL1",0.578020274289175,-0.187566481482104,0.997340733958481
"CHRAC1",0.331517955887286,-0.342245717005089,0.997340733958481
"FANCB",0.465823440077925,-0.320230084657963,0.997340733958481
"SHISA4",0.741982852455085,-0.0880350225098023,0.997340733958481
"PRKAG2",0.578638628592098,0.158023891657866,0.997340733958481
"CASC2",0.974827278099673,0.00851406656288307,0.997340733958481
"ZNF146",0.842234295796788,-0.0501038588207605,0.997340733958481
"TRIM16L",0.322824727974794,-0.320102905477126,0.997340733958481
"AMPH",0.892119973001222,0.0396654953093721,0.997340733958481
"ENGASE",0.984053370828591,-0.00584067954175597,0.997340733958481
"TBC1D8B",0.905772141637078,0.034097032269138,0.997340733958481
"C1QTNF6",0.853890621320995,0.0911793455734243,0.997340733958481
"SFTPC",0.836341540631329,-0.0643830928263363,0.997340733958481
"HNMT",0.415078006864598,-0.311394135847794,0.997340733958481
"DNAH6",0.615997298863076,-0.177672328174845,0.997340733958481
"DNM1",0.723833261825281,-0.127927430327221,0.997340733958481
"KLF6",0.325025031201866,0.251752146905686,0.997340733958481
"SBNO2",0.879108836064063,-0.0546134362341706,0.997340733958481
"TSPAN11",0.966305140051896,0.0216164726608844,0.997340733958481
"LINC01301",0.58146759444124,0.179660298315519,0.997340733958481
"ISOC2",0.806167565772382,0.087407537604197,0.997340733958481
"SEMA4C",0.378982165849719,-0.271498712000328,0.997340733958481
"ARHGEF1",0.806751653529988,0.0892564788083884,0.997340733958481
"CLCN5",0.981876094151231,-0.00677516087218577,0.997340733958481
"MIDN",0.838506964633352,0.0609586409815759,0.997340733958481
"ARID3B",0.616161535106681,-0.147099292203543,0.997340733958481
"NASP",0.41004677668437,-0.166539294084067,0.997340733958481
"ALDH7A1",0.811315595542092,0.0506985190355157,0.997340733958481
"MGAT1",0.747424686476659,0.114470583367315,0.997340733958481
"IMP3",0.682593112808439,-0.177764206888581,0.997340733958481
"INPPL1",0.601994215265701,-0.275619281256053,0.997340733958481
"TP53",0.615318091628651,0.161366093796393,0.997340733958481
"METTL23",0.463857156171603,-0.280780038888896,0.997340733958481
"PHF19",0.701839465995367,0.135154031812691,0.997340733958481
"DHX38",0.590830701625772,-0.136832130739234,0.997340733958481
"ANKRD65",0.481042883559582,-0.344028647412836,0.997340733958481
"TMEM9B-AS1",0.612041681230026,-0.194256323548922,0.997340733958481
"BCKDHB",0.835076608785277,-0.0395690691349502,0.997340733958481
"TPM4",0.898740315748983,0.0196209615926064,0.997340733958481
"POU3F3",0.43956562323522,-0.239485087768515,0.997340733958481
"FCHSD1",0.734918950010095,-0.20511215910341,0.997340733958481
"ZBTB17",0.787240078306508,-0.0732957190518652,0.997340733958481
"UBE2E1",0.407258957061518,0.130089655845696,0.997340733958481
"RAB40B",0.582202624799814,0.121017733528609,0.997340733958481
"HACD1",0.290329013428183,0.270364133601596,0.997340733958481
"HAP1",0.633682817459835,0.237117178850481,0.997340733958481
"FDFT1",0.42075234607489,0.157130236699891,0.997340733958481
"HSBP1",0.575671188286211,0.150123711812285,0.997340733958481
"MTAP",0.548184223785952,-0.31629297461431,0.997340733958481
"GRHPR",0.456497806221503,-0.233099744383833,0.997340733958481
"BRCA1",0.428691088550474,-0.29827430784056,0.997340733958481
"TARSL2",0.338586941699254,-0.177828370451858,0.997340733958481
"MTERF1",0.833786427756133,0.0375340915485367,0.997340733958481
"FEZ1",0.937893405237182,-0.013507289406226,0.997340733958481
"PTPRR",0.818305862240636,-0.0709426768153101,0.997340733958481
"TCF4-AS1",0.845288266836769,0.0889626850723454,0.997340733958481
"SGMS2",0.78828776246043,-0.0712187075930409,0.997340733958481
"NEK6",0.495866878100838,0.254048512113453,0.997340733958481
"MYCBP2-AS1",0.911186414132992,-0.0346604614245987,0.997340733958481
"PFN1",0.342003061384525,0.380663394471716,0.997340733958481
"FGD6",0.684806129042495,-0.127863865220732,0.997340733958481
"GTF3C6",0.332550777870767,-0.350088892885006,0.997340733958481
"USP32",0.42417684720432,0.185078055108028,0.997340733958481
"RNF5",0.485489002245191,-0.266449233481508,0.997340733958481
"TBC1D2",0.284557761671271,0.374495209799594,0.997340733958481
"CCNJL",0.583375638645666,0.268817953893607,0.997340733958481
"BVES-AS1",0.39713718911321,0.315518591518628,0.997340733958481
"HIBADH",0.88678137046743,0.0233688486395867,0.997340733958481
"RORA-AS1",0.755925990551288,0.104392321013785,0.997340733958481
"KCTD1",0.967880126610832,-0.0089812171430132,0.997340733958481
"TINF2",0.511260608661168,-0.287670538769481,0.997340733958481
"WIPI1",0.433446420646201,0.175269051094373,0.997340733958481
"KLHL29",0.420151571351117,-0.266512667874856,0.997340733958481
"CARHSP1",0.933401862101729,0.0241839040133705,0.997340733958481
"WASF2",0.508368768286081,-0.159221762192416,0.997340733958481
"CNPY3",0.502289900844306,-0.190528505449426,0.997340733958481
"PLOD3",0.326490574934251,0.444650308711123,0.997340733958481
"LRRK2",0.570319263915842,-0.200712167090616,0.997340733958481
"DNAH12",0.947166658463615,-0.0287550275289274,0.997340733958481
"CREM",0.357741524057556,-0.15495911124228,0.997340733958481
"NFYA",0.655644696942418,0.169265213498265,0.997340733958481
"PSMA7",0.968596653652655,-0.00979651101624994,0.997340733958481
"PPP1R12C",0.764921331876404,-0.109872326257868,0.997340733958481
"TRMT61A",0.426690434856623,-0.25861629443495,0.997340733958481
"NFKBIB",0.566880331979405,0.138306950959672,0.997340733958481
"GRM4",0.906339131169701,0.0805278801662878,0.997340733958481
"UBTD1",0.439158279781227,0.190585927795292,0.997340733958481
"ECHDC2",0.696441909619552,-0.124457316160227,0.997340733958481
"CORO6",0.304937625889319,-0.539270770977449,0.997340733958481
"NOP10",0.45366709541565,-0.315168624604536,0.997340733958481
"CDK2AP2",0.631734472546813,0.154814197233965,0.997340733958481
"RAB30",0.381913990429043,0.16188510898756,0.997340733958481
"PRICKLE1",0.890952886620781,-0.046173903851029,0.997340733958481
"ADAP1",0.733126007458921,0.116741721788844,0.997340733958481
"ZDHHC14",0.660348237872571,0.0415237553498684,0.997340733958481
"UBL7-AS1",0.86168984597708,-0.106491686273616,0.997340733958481
"SYPL1",0.467686417487413,-0.148275234465898,0.997340733958481
"TP53INP2",0.312488962758113,-0.423624410646293,0.997340733958481
"CXXC4",0.951866340645804,-0.0197522306588309,0.997340733958481
"SEPSECS",0.567252372645017,-0.244453657211772,0.997340733958481
"COPE",0.414427162493696,-0.196833154344583,0.997340733958481
"TMEM47",0.401141103099534,0.280785661296916,0.997340733958481
"RGL2",0.911385685013906,-0.0478819231247907,0.997340733958481
"MN1",0.974671050681081,0.0130709646371817,0.997340733958481
"RANGAP1",0.763209632435024,-0.0848425869282578,0.997340733958481
"GLIPR1L2",0.468025077092188,-0.215378771320419,0.997340733958481
"SQLE",0.296669334247911,0.282985030421871,0.997340733958481
"TOMM7",0.834535544119892,0.0495585555400369,0.997340733958481
"RNF187",0.874285540232434,0.0375108122893409,0.997340733958481
"RHOQ",0.288969684813162,0.287311475996745,0.997340733958481
"LRCH1",0.899816339592121,-0.0318002791133242,0.997340733958481
"ZNF738",0.807629361060105,0.0856571321569533,0.997340733958481
"ARL8A",0.589578243992565,-0.120345779615271,0.997340733958481
"ARMC3",0.513104245064011,-0.223067579885936,0.997340733958481
"SEC11C",0.39290448316584,-0.175391697411532,0.997340733958481
"HHIP-AS1",0.556707013600279,-0.286568499088846,0.997340733958481
"BRSK1",0.568769101002859,-0.167146347318138,0.997340733958481
"RBM42",0.642261179648331,-0.174152188513937,0.997340733958481
"PHYHIP",0.477118383038776,0.283429412322445,0.997340733958481
"ZGRF1",0.75240474508652,-0.0966959501900401,0.997340733958481
"TTC23",0.37463463774631,-0.237354471239303,0.997340733958481
"CYHR1",0.482867537871281,-0.235502423563506,0.997340733958481
"MAPKAPK2",0.628077399885584,-0.157674322172489,0.997340733958481
"PIDD1",0.475807151461162,-0.226827424406444,0.997340733958481
"SEC14L5",0.749162687547762,0.0868334967648639,0.997340733958481
"PRMT2",0.827349653746289,0.0377958458851315,0.997340733958481
"SFT2D2",0.500340542801879,0.23673324908858,0.997340733958481
"PLA2G4C",0.624201257351266,0.103378656149457,0.997340733958481
"C3orf70",0.439155529715126,-0.242589075409049,0.997340733958481
"TPGS1",0.436971693269722,-0.236209748656957,0.997340733958481
"TSIX",0.895155913726967,0.0592387106883987,0.997340733958481
"CYSTM1",0.8142951564981,-0.0567730509039161,0.997340733958481
"SYCE2",0.98508918897638,0.0117502488598215,0.997340733958481
"PRIM2",0.946388781303962,-0.0135387513589953,0.997340733958481
"GATAD2A",0.931708676063525,-0.0174037319909714,0.997340733958481
"SERTAD2",0.588769416089043,0.112348978900147,0.997340733958481
"LMNA",0.516218369719365,0.15961205606266,0.997340733958481
"PPM1H",0.511905650207756,-0.122072339682741,0.997340733958481
"RUNX1T1",0.581864061923999,0.110391142091967,0.997340733958481
"RAP1A",0.934421184882605,-0.0151790859964544,0.997340733958481
"BCKDHA",0.510711458435732,-0.213788378740421,0.997340733958481
"FAM177A1",0.729363868677583,-0.0641624768183076,0.997340733958481
"PYROXD2",0.625042239795751,0.266239539496127,0.997340733958481
"CYC1",0.356593556847453,-0.3285629887565,0.997340733958481
"TM6SF1",0.417872579691574,-0.389770696188486,0.997340733958481
"IFNGR2",0.639774457897874,0.100373020384981,0.997340733958481
"PLGRKT",0.284568486128235,-0.244647008465347,0.997340733958481
"GPR137C",0.288412447700274,0.157075265093356,0.997340733958481
"MPP3",0.448816936526053,0.230188002594373,0.997340733958481
"MRPL43",0.631792828656798,-0.14533260090243,0.997340733958481
"FHAD1",0.937394918415239,0.0377831771622488,0.997340733958481
"SVIP",0.575564215807911,0.150787299555741,0.997340733958481
"CYP20A1",0.967760809057396,-0.0118821123279207,0.997340733958481
"MED11",0.570811470556173,0.277861136525553,0.997340733958481
"MRPL2",0.563302409288988,0.251987521062781,0.997340733958481
"ZNF765",0.858468936914016,-0.0516452722957779,0.997340733958481
"SLC6A9",0.696057006545064,-0.115668146359178,0.997340733958481
"ASRGL1",0.514081162051285,0.130184974186697,0.997340733958481
"LZTS2",0.373320870352787,-0.269136939246516,0.997340733958481
"LIMA1",0.593599616671397,-0.156461187777071,0.997340733958481
"PSAP",0.603694267248689,-0.102035314328128,0.997340733958481
"BBX",0.885238138629293,0.0334577869668367,0.997340733958481
"KLKB1",0.46956506965691,0.260550341793391,0.997340733958481
"ADCY5",0.308455027832666,-0.236757226970543,0.997340733958481
