"","p_val","avg_log2FC","p_val_adj"
"DPH6",0.0153207246578141,-0.447309984378718,0.168874326108053
"SNRPD2",0.0152695363937149,0.594607151092723,0.168874326108053
"C14orf93",0.01543807025079,0.625483160647587,0.168874326108053
"TKT",0.0154164489681843,0.405071243345896,0.168874326108053
"OAF",0.0154975883070266,-1.55700907336406,0.169127436712128
"WWTR1",0.0156929695924919,0.485584137231119,0.170858584626452
"LDOC1",0.0158761949558421,0.380413158049836,0.172449603620817
"SPARC",0.0160986251196313,1.21773344168748,0.172853328534381
"TSHR",0.0160992667789604,0.735457382740467,0.172853328534381
"C1orf21",0.0160862297688846,0.0769705055184218,0.172853328534381
"GAA",0.0160958809690846,0.508469831681821,0.172853328534381
"PIN1",0.0160197496398247,0.349655758950293,0.172853328534381
"ZCCHC24",0.0163597153731957,-2.16252708508987,0.174441093509144
"ADRM1",0.016342233860704,0.737521671816769,0.174441093509144
"ARHGAP5",0.0163490671550987,0.213439633371358,0.174441093509144
"SV2C",0.0166133675062259,1.12521970253973,0.175935183454315
"RBFOX3",0.0165490446190225,-0.202960185074614,0.175935183454315
"TCTE3",0.016599540942842,0.783428887987074,0.175935183454315
"CFL1",0.0169367572154497,0.541397473718687,0.17895223703324
"STK33",0.0170613390652223,0.398075052544643,0.179859785293012
"GPX3",0.0172378131717903,0.715847305925598,0.180086726821692
"TRIM28",0.0171458716199986,0.515352941213724,0.180086726821692
"PLCG1-AS1",0.0172146267314764,0.931898849034167,0.180086726821692
"GATAD1",0.0171851529105798,-0.351290921850355,0.180086726821692
"SZT2",0.0173053844390759,-0.310163550151831,0.180387292056645
"TMEM255B",0.0174584532297248,0.901468672024527,0.181170422020068
"WDR20",0.0174233256719737,-0.279919666317217,0.181170422020068
"HPSE2",0.0175040165370665,1.37979650049909,0.181238692384904
"HIBADH",0.0175568916633867,-0.172407557259134,0.181382198540189
"ENGASE",0.0176044180019542,1.05732462025935,0.18146993190928
"ATP2B1",0.017799139927804,0.118609411245012,0.182776174780598
"PLCG2",0.0178097670844506,0.659381508951154,0.182776174780598
"ARPP21",0.0179102244274621,-0.119331474344116,0.182851395051078
"TGFBR3",0.0179101316324323,0.583157621612372,0.182851395051078
"TLE1",0.0179350905879311,-0.28275533021191,0.182851395051078
"SLC8A3",0.0180078956586749,-0.216513615818441,0.183191918855973
"COX6B1",0.0181468386648295,0.559542442175446,0.183800986825256
"LRP1",0.0181428842178455,0.219772849307504,0.183800986825256
"ARRB2",0.0181885533374671,0.307383322197145,0.183823009708445
"YAP1",0.0182424250431529,1.22057272231707,0.183967535847327
"SDC2",0.0183579883874082,0.756805053981881,0.184732225136495
"CA3",0.0184137819948362,0.274739459017455,0.184893461110137
"SNX18",0.0184916066200801,0.289407156034876,0.18527473960507
"CCDC81",0.0188464364891682,0.795971503376217,0.188423834920737
"GJC2",0.018921340059941,1.17490197451713,0.188756977402668
"NEFM",0.0189609611630557,0.493421449086281,0.188756977402668
"MRC1",0.0192911208306191,1.81539513625605,0.189664119358139
"CD53",0.0194223820984587,1.65323704013013,0.189664119358139
"SLCO3A1",0.0195008494414262,-0.248902265436966,0.189664119358139
"FGF2",0.01947331000322,1.01897905084491,0.189664119358139
"PROCR",0.0193705046809667,1.14947725907637,0.189664119358139
"LINC01358",0.0193634919157079,0.503840527278817,0.189664119358139
"ENDOG",0.0192743461725575,1.11481677405428,0.189664119358139
"DAXX",0.0194369765390604,0.607453601531688,0.189664119358139
"UXT",0.0191175722582249,0.841007508456514,0.189664119358139
"SNX30",0.0194171506491273,-0.220538170211261,0.189664119358139
"ZNF556",0.0191545541328035,0.652048777377081,0.189664119358139
"CD59",0.0198777232523157,0.33373115119707,0.192925961169135
"MRC2",0.0199443309195852,0.87723499809671,0.193169155094065
"CLU",0.0200360889304972,1.05857629895763,0.193654422947779
"GPM6A",0.020225806699809,0.147105195439583,0.194678623907685
"SCN1A",0.020197076624427,0.19094929711062,0.194678623907685
"FSTL4",0.0205354368637665,-0.199741189194692,0.196046683493938
"TRPV5",0.0206014733119057,-1.52453553532738,0.196046683493938
"TRIM56",0.0206079904789603,3.21801329309489,0.196046683493938
"SLC52A2",0.0204114021740096,-0.756431147040409,0.196046683493938
"CALB1",0.0206035435269959,0.97927330867183,0.196046683493938
"DLL3",0.0206209568140537,0.809250249615711,0.196046683493938
"NAPRT",0.0206673588781942,0.902741474920064,0.196086839642295
"SNAPC4",0.0208010586999618,0.343651867916257,0.196953405083752
"GLUL",0.0209670158952917,3.19322696679369,0.197319143516621
"CKB",0.0209347432875275,0.752549981316887,0.197319143516621
"AURKAIP1",0.0209396367368079,0.85053479843015,0.197319143516621
"ZNF593",0.0211081544420266,1.08329218015504,0.198246080810064
"ACKR1",0.0211587918399605,0.831073717687603,0.198321014645114
"IQCK",0.0212464118742132,-0.41575294241624,0.198741587129209
"AIP",0.0213926723130678,0.636555287572786,0.199707898761952
"BTG3",0.0215239003734756,0.785266419737199,0.200530286245067
"CD247",0.021657893045142,0.480980503623775,0.200572798340369
"FERMT3",0.0216312534141954,1.24410170498951,0.200572798340369
"PAK4",0.0216095536208851,-0.440232328148131,0.200572798340369
"ATP6V1C2",0.0218292665292,0.824414038780679,0.201558398001054
"GTF2IRD2",0.0218510287357563,-0.645400053055021,0.201558398001054
"RGS5",0.022080484582562,0.546484836898096,0.203271629355111
"HTRA1",0.022166288679063,2.69525023742063,0.203658253100719
"WNT5B",0.0222644450406158,0.570440860827321,0.204156617344818
"DSCAM",0.0225003433296456,0.177473866792673,0.2059135750778
"MAG",0.0227289599287021,2.43387185099641,0.207597121234845
"BAIAP2L2",0.0230652170106421,0.740265002304554,0.2102552821225
"MYH3",0.0231417111234621,-0.764470483789281,0.210539755406996
"KAZN",0.0233237887177537,-0.354191760806265,0.210548143201625
"RPL29",0.0232581620156986,1.07977436895913,0.210548143201625
"NDUFB10",0.0232766698184668,0.88361419082825,0.210548143201625
"CMTM6",0.0232834643395636,0.263386529257328,0.210548143201625
"TSPAN15",0.0234980641544568,-1.09469407481537,0.211343686674787
"RGMA",0.0235028363112207,0.290089019761471,0.211343686674787
"LINC01141",0.0237213792001211,0.952848137073644,0.211369422575482
"KIRREL3",0.02368516190108,-0.231732223800433,0.211369422575482
"NKD1",0.0235637050968347,-0.998360127546194,0.211369422575482
"MXD3",0.0237330261528074,0.831715836411394,0.211369422575482
"PLAUR",0.0236662597483497,0.8125594257461,0.211369422575482
"BNC2",0.0238333027610651,1.3225964736936,0.21145449023694
"SPATA5",0.0238654556567164,-0.209065850095394,0.21145449023694
"ERMAP",0.023879029334135,0.43499815857773,0.21145449023694
"DDIT4",0.0240802608676203,1.16738037108616,0.211715117669187
"PTRHD1",0.0239634091552401,0.831114664872808,0.211715117669187
"C16orf96",0.0240906210468918,0.850219310441151,0.211715117669187
"EMC6",0.0240168727850942,0.898534453510905,0.211715117669187
"SH3GL2",0.0241637805649656,0.136305878222207,0.21195738838967
"FAM177B",0.0243307683043091,2.02052666188947,0.212220904027642
"CACNA1C",0.0242421132828415,-0.112262215715409,0.212220904027642
"TBRG4",0.0243119758346919,0.347604148926215,0.212220904027642
"PEX5L",0.0245173169699478,-0.140465310952735,0.213285140849498
"CHN2",0.0245445365357026,1.47926070583529,0.213285140849498
"NKAIN4",0.0246906299493053,1.59487184513623,0.214154363123732
"PHB",0.0249696698907226,0.780840800576792,0.215826199265408
"CCDC146",0.0249762304161732,0.308669037560917,0.215826199265408
"LCP2",0.0250802878612528,1.18804753789154,0.215922700494378
"PUF60",0.0250371037478905,0.755542826950358,0.215922700494378
"SRGAP2C",0.0251641120250673,0.256725161849656,0.216243912762547
"DECR2",0.0252429836002689,0.937702462615522,0.216521458962454
"LINC01378",0.0253629748085908,0.426682449895557,0.216537128293741
"ALOX5",0.0254776961016727,1.91603519388415,0.216537128293741
"NOX4",0.0254661304299635,0.416897937738776,0.216537128293741
"EGF",0.0252951685641817,-0.268004005365078,0.216537128293741
"POLR2I",0.0254358333854518,0.897370842281946,0.216537128293741
"PSTPIP1",0.0256861231660607,1.17269718960739,0.217910194523753
"CYP39A1",0.0258449688964732,1.18891877746757,0.218858397813668
"GDE1",0.0259763902895185,0.351850473554162,0.219488532080934
"GLRX",0.0260138053724661,0.423334308466683,0.219488532080934
"C5orf17",0.0261884299395256,1.30765331050121,0.220162768153444
"TMSB10",0.0261827946871206,0.575361255601938,0.220162768153444
"CTNNA1",0.0264061967163363,0.446493653578535,0.220795698802604
"PLAC1",0.0263721518162608,1.02506320504765,0.220795698802604
"CDKN1B",0.0263254161288977,0.539710256232556,0.220795698802604
"NRGN",0.0265180912878986,0.441048048000317,0.221133099417818
"EGR1",0.026625713029764,0.817267108130027,0.221133099417818
"C4orf48",0.0265858258239719,1.27485123907956,0.221133099417818
"SRP14",0.026693967143153,0.602043641525822,0.221133099417818
"ITM2C",0.0266709560262724,0.579059175773025,0.221133099417818
"ZNF516",0.0267319427560365,0.518033849991514,0.221133099417818
"LZIC",0.0267826403832829,0.260098477797466,0.221158961175635
"AC007364.1",0.0268683039313958,-0.808844397918859,0.221472952086984
"FANCB",0.0269264862900242,-0.564898000237708,0.221559707543933
"NDUFS7",0.027269276618121,0.863937053541851,0.223983863953435
"TMEM150A",0.027510623056636,-0.574016298186109,0.224262069677523
"ELK3",0.0275845368994511,0.802728445211244,0.224262069677523
"CHCHD2",0.027482483745183,0.552785812377819,0.224262069677523
"TMCO4",0.0276408186545968,0.79069553249498,0.224262069677523
"C7orf61",0.0275316939897492,0.852219273237264,0.224262069677523
"DAP",0.0273792933383695,-0.554884929739627,0.224262069677523
"RNASEH2C",0.0276391689490503,0.463446665385812,0.224262069677523
"USP54",0.0277263364741282,-0.55251414865192,0.224564003951607
"GLIPR1L2",0.0278354567863647,0.533654177362849,0.225055719304017
"PTOV1",0.0281162761734796,0.50460436350797,0.226231777562225
"C5orf66",0.028126902007091,0.774725322035964,0.226231777562225
"NCL",0.0280602228261431,0.315567126487739,0.226231777562225
"PODXL",0.0282820799074238,0.468307359578532,0.226305317538061
"PELI1",0.0282550703313287,0.26889192442669,0.226305317538061
"DDX60",0.0281854109201903,1.3628139119148,0.226305317538061
"CPXM2",0.0283989556768724,-0.481161798390419,0.226460969025351
"ARHGDIG",0.0283534846063724,0.520731797473965,0.226460969025351
"BHLHE41",0.0286198956829029,0.569314918098262,0.226870560443926
"CPE",0.0286455192472757,0.194893364448021,0.226870560443926
"PARM1",0.0286164212006488,0.13800323204533,0.226870560443926
"DDT",0.0285479692173519,0.845805421163688,0.226870560443926
"ERC2",0.028959482093677,-0.112371605719905,0.228578323011043
"ANKRD55",0.0289586413735908,1.14023621991082,0.228578323011043
"LINC01137",0.0290831077487247,-0.554328605897853,0.229165030379358
"ST8SIA6",0.0292711140238469,0.643825244768488,0.229479610618658
"MEIG1",0.029262972592367,0.526536630528172,0.229479610618658
"BBS10",0.0292263233259417,0.475018124833452,0.229479610618658
"SLC19A3",0.0294195650733775,-0.553372471701882,0.230255148192141
"ENG",0.0296037648333351,0.997946488944831,0.231307399512899
"ITPR2",0.0296548961330354,0.490768267412021,0.231318141145103
"PRELP",0.0298151197736444,0.585544631400703,0.231730998443446
"EPHA1-AS1",0.0297851000731996,0.444036353045999,0.231730998443446
"COPE",0.029857360307082,0.480709772881561,0.231730998443446
"ACTL6A",0.0300496505397593,0.496652310892415,0.23244729677095
"TACC1",0.030003935635835,0.164233103692611,0.23244729677095
"BORA",0.0301166061626401,0.521301622325688,0.232559354694248
"TMEM186",0.0301906207638394,0.484782976869089,0.232559354694248
"PHYKPL",0.0302142074070394,-0.350977826486989,0.232559354694248
"NTN1",0.0306583056868002,1.04312751617986,0.235198784055997
"SLC1A1",0.0306179841324478,0.18470898767536,0.235198784055997
"HAVCR2",0.0308295503804372,0.331508142271433,0.23573791614931
"ZKSCAN1",0.0308299963473394,-0.176767671581218,0.23573791614931
"ENO2",0.0309109047206506,0.693187604423968,0.235826480339091
"LINC00951",0.0309430314060756,0.631416809277405,0.235826480339091
"GPR34",0.0311558962579153,1.90949100964607,0.237060166453434
"TMEM219",0.031219903186246,0.579689900214557,0.237159035805323
"PLXDC2",0.032169310127829,-0.398809867551729,0.237327287983304
"CNTN1",0.0319051339641228,0.092629090714997,0.237327287983304
"SEMA6A",0.0315995933564319,-0.302059121583782,0.237327287983304
"FRAT2",0.0317611232727413,0.523943076731192,0.237327287983304
"AGAP1",0.031870997239443,-0.126268092784823,0.237327287983304
"ARMC5",0.0319031378486835,0.383681409291637,0.237327287983304
"ANAPC11",0.0318135495425643,0.563105190228514,0.237327287983304
"AUP1",0.0316944489482569,0.565974303885904,0.237327287983304
"ATF6",0.0320463013246954,0.115286557354779,0.237327287983304
"GABARAPL2",0.0314103803459088,0.476796222527281,0.237327287983304
"TUBB2A",0.0321648529037045,0.635129128465941,0.237327287983304
"RHPN2",0.0316188789734215,0.975458347255504,0.237327287983304
"SPSB3",0.0323140833068255,0.557475471021495,0.237327287983304
"BORCS6",0.0322084949296153,0.686986444014065,0.237327287983304
"ST5",0.0322877180553929,-0.213744237846355,0.237327287983304
"NANS",0.0322256184258694,0.476903041855842,0.237327287983304
"HNRNPH1",0.0314683607402802,0.372404946864975,0.237327287983304
"ZBTB17",0.0319840674912021,-0.370315217466648,0.237327287983304
"USP32",0.0319477921463071,-0.147071958125938,0.237327287983304
"PAAF1",0.0321279912521145,-0.290764498297202,0.237327287983304
"CSTB",0.0317124744502944,0.399818950172713,0.237327287983304
"FRZB",0.0323866144734192,0.869041620892238,0.237484811809031
"NDRG2",0.0324416411878,1.87775583649418,0.237513684853673
"DDR2",0.032888712599338,0.661945221679118,0.240408215211199
"NOP16",0.033108642851372,0.736156665299987,0.241185845990505
"ZNF692",0.033175751702621,0.291375794418327,0.241185845990505
"SRBD1",0.0332026116226981,-0.222884655007836,0.241185845990505
"HIST3H2A",0.0331620829513199,0.670645887258121,0.241185845990505
"BCHE",0.0334589997455705,1.14461566597306,0.24266909487856
"ATP6V1F",0.0338434158486388,0.630748018038622,0.245074829097074
"FBXL15",0.0339199782261398,0.647368335800244,0.245247245370644
"FAM124A",0.0341459518845923,-0.532354764018723,0.245570743456639
"IGSF21",0.0341536781029763,-0.231521183411678,0.245570743456639
"ATP2C2",0.0340641536060504,0.751312611072212,0.245570743456639
"SHKBP1",0.0341760101132385,0.988085886947797,0.245570743456639
"NQO1",0.0343351839719389,0.760641766895188,0.246333750440654
"DLEU7",0.0344345648288689,-0.213883559746242,0.24646166026089
"RNF130",0.0344590404752804,-0.246311386859884,0.24646166026089
"LINC01260",0.03466903060434,1.09359208140571,0.247202949815301
"PUDP",0.0346505957288826,-0.462331371671683,0.247202949815301
"MYOM1",0.0348362681948315,0.564669938856992,0.24763579638803
"CDK5",0.0348079133178085,0.645939151953104,0.24763579638803
"RPL34-AS1",0.0348922557048034,0.219233571894056,0.247655109575009
"APOLD1",0.0351478700342151,-0.555123275764217,0.24908909723943
"AC009403.2",0.0352746095851051,1.05181292183948,0.249606788373141
"BCAS2",0.0354181723672839,0.3798933417426,0.249678044566656
"PAQR8",0.0354085526791875,1.22582229753665,0.249678044566656
"PTPRB",0.0356332223322832,0.140533418482857,0.249678044566656
"IL3RA",0.0356010240732427,0.764749998065752,0.249678044566656
"CTDSP1",0.0355734991027855,-1.71592167442146,0.249678044566656
"TMEM120A",0.035660619830557,0.809530706296864,0.249678044566656
"RAG1",0.0354779842859683,0.436617586003531,0.249678044566656
"ACKR3",0.035919020308526,1.98209542577298,0.250732020141648
"ANXA5",0.0358723621960436,0.456623615959459,0.250732020141648
"SNAP23",0.0360122468359457,0.447120517351332,0.251005900360287
"RHOBTB1",0.0360733721233162,-0.18873083825901,0.251055549403139
"ACTA2",0.0361827322422626,0.786473931880205,0.251064958498924
"LAMTOR1",0.0361449496314646,0.471758335982253,0.251064958498924
"SMIM3",0.0367566493559285,1.19376712833512,0.252047997174123
"IFIT2",0.0365768701529418,-0.476550643246354,0.252047997174123
"AC026167.1",0.0364115506687316,0.607527485068468,0.252047997174123
"POT1-AS1",0.0367581290780932,-0.353354736691439,0.252047997174123
"NUP210L",0.03650783450473,0.625925334465715,0.252047997174123
"LINC00486",0.0367213371753829,0.866127043954903,0.252047997174123
"MED7",0.0367129690021599,-0.600700278472952,0.252047997174123
"NR2F1-AS1",0.0367316390665511,-0.16076626813423,0.252047997174123
"RANGAP1",0.0371303686581832,0.351579060530667,0.253478830971944
"LINC01285",0.037066238531205,-0.724510558945376,0.253478830971944
"RAMP1",0.0370848867375239,0.342659557149377,0.253478830971944
"ZNF408",0.0373282709967497,0.665488762206596,0.254456205079016
"ANGPT1",0.0378657754899858,0.646251873631273,0.256989766792619
"DST",0.0378592365287164,-0.156242022063387,0.256989766792619
"PLCXD1",0.0377763455886334,0.402207347026562,0.256989766792619
"IGF1",0.0380591426325675,1.80999257818686,0.257561668954101
"CHN1",0.0381162461261393,0.225771604195746,0.257561668954101
"ILVBL",0.0380677483404875,0.876351304529995,0.257561668954101
"SUCLG2-AS1",0.0384704684141038,0.267335699122057,0.259559531429021
"TEX9",0.0386455327210067,0.363724488356183,0.259559531429021
"IRF2BPL",0.0385796875701527,0.569620804053068,0.259559531429021
"PIK3C2A",0.0385465136466922,0.157485015383378,0.259559531429021
"NEDD4L",0.0386910637299014,0.1395825980195,0.259559531429021
"TSR3",0.0388526537509534,0.783118781805437,0.260267993210638
"IQCD",0.0389678465720767,0.51190571547662,0.260664055702999
"PARP14",0.0398454951354105,1.5412532526929,0.26197920668351
"LPGAT1",0.0396276442364352,-0.318229636918846,0.26197920668351
"NWD1",0.0398057895406684,1.00225097823811,0.26197920668351
"BAALC-AS1",0.0398648255749908,0.516338152564379,0.26197920668351
