"","p_val","avg_log2FC","p_val_adj"
"CMYA5",0.867731418935474,-0.0373503780050741,0.956214376432835
"C21orf58",0.867640241956211,-0.0481849453260467,0.956214376432835
"XRCC2",0.868139512251006,-0.0519804044253227,0.956214411629402
"IMP3",0.868158904791827,0.0624475807451151,0.956214411629402
"SLC25A48",0.868580415237592,0.0541940626426259,0.956443213825495
"VSX1",0.868932301296709,-0.0328891635656132,0.956590407962482
"GM2A",0.869141709514415,-0.0462930755308085,0.956590407962482
"PID1",0.869712451881057,0.0178737289191582,0.956983155365433
"GPC5",0.871184148804705,-0.070681697008085,0.957379662106027
"CTNNA3",0.871612555276031,-0.065924915581085,0.957379662106027
"SHTN1",0.87273079880816,-0.0144099317122581,0.957379662106027
"PGM5",0.871102524087353,0.132544822273489,0.957379662106027
"UTRN",0.871464866423212,-0.0546703778855742,0.957379662106027
"PCA3",0.871506112974562,-0.0903128892628367,0.957379662106027
"C1orf162",0.872758564551389,0.0326007932296753,0.957379662106027
"SLC22A10",0.871844957674597,-0.0518487093201511,0.957379662106027
"CLDN15",0.872810974058733,0.0945549554893514,0.957379662106027
"PAPSS2",0.870448996238703,-0.0458749970425268,0.957379662106027
"NOVA1",0.872854636059563,0.012003074908856,0.957379662106027
"PLCG2",0.872394971932274,-0.0497300429145003,0.957379662106027
"LINC01473",0.871593229199693,-0.053859164460523,0.957379662106027
"BUB3",0.873196935400992,0.0231665849558038,0.957520364947068
"ENTPD3",0.873531244348576,-0.0118249209866375,0.957652238964844
"RYR3",0.874333732567158,-0.0147853687286797,0.958062483346917
"NDST3",0.874267311290503,-0.014989668845835,0.958062483346917
"NPDC1",0.875024795184414,0.0543269876185035,0.958584949474796
"TBC1D13",0.876305132933979,0.0202198108546623,0.959752549509577
"TNFAIP2",0.877566961117995,0.0844162894406276,0.960899310827683
"LINC00598",0.878031685707382,0.0603304749301182,0.961172929252466
"PRELID3B",0.878333160483271,-0.0343516497092663,0.96126774951129
"IFI16",0.878920453049454,0.0564502091520976,0.961287024552273
"ARHGAP26",0.878791568932325,0.010304365045552,0.961287024552273
"RPS15A",0.879207624970672,-0.0535338316696612,0.961287024552273
"SLC6A11",0.879425076328219,-0.0107809098814518,0.961287024552273
"ASMTL-AS1",0.879342987383643,-0.0796852358648928,0.961287024552273
"ZFYVE16",0.880002405786231,-0.0131319301533091,0.961448293891965
"CAMK2G",0.879902590135775,0.0154097919696559,0.961448293891965
"NKAIN2",0.880573768699095,-0.0299798031938186,0.961837656533143
"C16orf96",0.881076240215425,0.0643981158795268,0.962151598419285
"CEMIP",0.883001750115922,0.0280422227273003,0.962875658319768
"RPS19",0.881956817541195,0.0511173146801923,0.962875658319768
"SERPINF2",0.882973394934978,-0.0746536978456614,0.962875658319768
"VAT1",0.883912631703418,0.0315604070692561,0.962875658319768
"ABO",0.882434962660493,-0.0671312622472326,0.962875658319768
"CD3EAP",0.884033061343429,-0.0508051691577809,0.962875658319768
"DHRS4",0.884266119389329,-0.0413279930748329,0.962875658319768
"SLC2A13",0.883856689796867,0.00713595748394718,0.962875658319768
"SMTN",0.884321877522558,0.0439092939201949,0.962875658319768
"ZNF565",0.884141505579937,-0.0173592237310867,0.962875658319768
"ABHD14B",0.883974497081316,0.0459341365801904,0.962875658319768
"SLC19A2",0.883263203771778,-0.0162016186619315,0.962875658319768
"RALGPS2",0.884661759682786,0.0101668376460206,0.963011365649826
"ST18",0.884931776104737,0.0919738019952095,0.963070972097444
"OAF",0.885234520307594,0.0585411177657731,0.963166158525334
"KIT",0.885633525629196,-0.0243395156366321,0.963171655011414
"WIPF1",0.88567013605654,0.0567596075719234,0.963171655011414
"TRIB2",0.88606431643049,-0.0763946066781976,0.963366160804377
"MRVI1",0.886528142849144,0.0977513092722496,0.963402213045195
"PLPP4",0.886382522250942,-0.0201060335388961,0.963402213045195
"RPL14",0.887108287177547,0.0223194685705283,0.963798561639715
"LINGO2",0.887409828898967,-0.0102557116755972,0.963892103543088
"SIPA1L1",0.888466645867475,0.00388450166795838,0.964805770293952
"DCLK2",0.88872649944123,-0.0061269132123833,0.964853763285626
"ADCY8",0.889418692165038,0.0185177112926769,0.965002202944718
"KCNH5",0.889472686811423,0.0139670681598178,0.965002202944718
"FAT1",0.889510300613325,0.0210679754105418,0.965002202944718
"AFF3",0.89004070410305,0.0107182658119326,0.965343541856253
"S100A6",0.891326704499839,0.0583520089771419,0.96626985120724
"TMEM151A",0.891247659152534,0.0340735612259466,0.96626985120724
"PLSCR1",0.892418979110898,0.0337679249035567,0.966985350579355
"PTGIS",0.892242117186237,-0.0359310885623538,0.966985350579355
"TENM3",0.892845665424611,-0.00794213103183583,0.967213439978138
"GABRB3",0.893091992808928,-0.007214490646852,0.967246084683404
"ADAP2",0.893914522555684,-0.0411677132134542,0.967902607433236
"LCNL1",0.894198414577852,-0.0393812521307594,0.967975733564314
"ARHGEF2",0.895352178266587,0.0195503869701726,0.96873406454746
"PLCD1",0.895213157324672,-0.045816636420023,0.96873406454746
"CDPF1",0.895548522791304,-0.0632007623017249,0.96873406454746
"FIS1",0.896357048146642,0.0368850816520093,0.969046819184191
"CD226",0.896487435092393,-0.0428432155159472,0.969046819184191
"C19orf18",0.896342086937746,0.0516462090414006,0.969046819184191
"KLF5",0.896997779358203,0.03400498227025,0.969296606612365
"SLC22A23",0.897151821185025,-0.0115028898431045,0.969296606612365
"MT-CO1",0.898105825687247,-0.064460464560742,0.969611523389272
"MEIS2",0.897898780931835,0.0759478257130332,0.969611523389272
"BARD1",0.898310184275488,-0.0196675672312344,0.969611523389272
"PPP2R3B",0.89803404005552,-0.0230141118983519,0.969611523389272
"UGT8",0.89895818732323,0.0692682855268904,0.969659310423037
"BACH1",0.898816995908056,0.0154602088826364,0.969659310423037
"TMTC4",0.89900465347223,-0.0241857748724258,0.969659310423037
"THSD7B",0.901320371867669,-0.0172251624947219,0.969818985987483
"HS3ST3A1",0.900511024570631,0.0245896740212861,0.969818985987483
"RPS13",0.900711752243399,-0.0564880052457873,0.969818985987483
"AQP4-AS1",0.900658721151602,0.0313443072198174,0.969818985987483
"TRIM5",0.901122097884211,-0.064036327341762,0.969818985987483
"NLGN4X",0.901111691649162,-0.00987512465887869,0.969818985987483
"EPHB1",0.900007907290013,-0.00746118990761133,0.969818985987483
"GCC2-AS1",0.899915426090855,0.0592499416938934,0.969818985987483
"G6PC3",0.899651356574691,-0.033669633146924,0.969818985987483
"MAP2K3",0.901309318595757,-0.0165682552939806,0.969818985987483
"HIP1",0.902085189979692,0.0229122474078937,0.970066925232639
"ADAMTS20",0.902201268639475,0.0690480056458,0.970066925232639
"TAP1",0.90207919200022,0.041345572895806,0.970066925232639
"LDB3",0.903543055440652,-0.0444916486811552,0.970343646193346
"FAM126A",0.902955029189025,-0.0177303349847664,0.970343646193346
"NES",0.903416904959381,0.0423699961502633,0.970343646193346
"GHDC",0.902997500157234,0.0316162038031451,0.970343646193346
"UHRF1",0.903115448153062,-0.0558370359513144,0.970343646193346
"PCED1B",0.903969859841624,0.0532179854236773,0.970569031181048
"KLHL13",0.904216174888738,0.0124239649828172,0.970600567766846
"IL10RA",0.904688629524259,0.0498554567771676,0.970874772965108
"ACVR1",0.90557739198702,0.0135476116892197,0.97159550401677
"RPL3",0.906430434625458,0.0464169013689247,0.972044526489526
"PLIN5",0.906352237834112,-0.0336370204941222,0.972044526489526
"RGS9",0.907337952309925,0.0284066216987428,0.972784567130267
"RFTN2",0.908275666812972,-0.0662696344302538,0.972879369936122
"GSTZ1",0.907768554620263,0.0308309249429681,0.972879369936122
"SOX1",0.908296184225119,-0.0175002669339975,0.972879369936122
"LSS",0.908159963428318,0.0161094661029844,0.972879369936122
"KCNH7",0.909378528182468,0.00853145616043421,0.973572513780417
"ARHGAP11B",0.909190015547606,0.0525259978859092,0.973572513780417
"PALD1",0.910038182652847,-0.0431260551068803,0.97395348283492
"RASSF3",0.910169761227716,0.02784646264886,0.97395348283492
"CNTN5",0.911076725818954,-0.0093437146652047,0.974457870263926
"RNF141",0.910999872831815,0.0220323468526594,0.974457870263926
"RPL23A",0.912170569897748,0.039621228044978,0.97517250708662
"PRICKLE2",0.912180809601588,-0.00940524458373509,0.97517250708662
"PDE11A",0.912577943992436,-0.0150878403845038,0.975364004162006
"PTPRZ1",0.914277470532643,-0.0139676009122316,0.975834430433949
"RPS27A",0.914326761819203,-0.0497279873769226,0.975834430433949
"FRK",0.913759382717484,-0.0582431766553669,0.975834430433949
"EGF",0.913335584722653,0.0369350259751212,0.975834430433949
"CDH7",0.914258554757599,-0.0131488788576408,0.975834430433949
"SLC48A1",0.91367801952384,-0.0283941230399226,0.975834430433949
"HSPA1L",0.914859790561612,0.0439810585248187,0.976170451460208
"JADE3",0.915293851778785,0.0130857608766305,0.976340658667107
"KEAP1",0.915455758406015,0.0205094275474945,0.976340658667107
"TLE2",0.915930358561258,0.0145442443728258,0.976492224442659
"CAMK2A",0.916034391145695,0.0102089495004156,0.976492224442659
"PLEKHH2",0.917911122347716,-0.0625582173908208,0.977561142914468
"ADSS",0.917681044253093,0.012797102686189,0.977561142914468
"AC005009.2",0.917756718514363,-0.0310725348338575,0.977561142914468
"SORD",0.917548065524932,-0.0144589756992265,0.977561142914468
"APLF",0.918517177016162,-0.0564285265287411,0.977973786285175
"ROBO2",0.919175383384102,0.00616807271940328,0.978025136767273
"MID1",0.919437338575346,-0.0120446828570632,0.978025136767273
"CPNE2",0.919328502813083,-0.0135194008723531,0.978025136767273
"DTX2",0.919439813420463,0.0404170661354411,0.978025136767273
"TNS2",0.919710633232998,-0.0259321003134708,0.978080668667562
"SH3RF3",0.920158622140145,-0.0104034236180194,0.978092106309102
"ADCY2",0.919970210176234,-0.00365382921300773,0.978092106309102
"DLGAP1",0.920675860375507,-0.00538546286860699,0.978409453520194
"CSMD3",0.921530211688906,0.00442518130246629,0.978483844192322
"AKAP12",0.921593353258818,0.00959789808378836,0.978483844192322
"RPS16",0.921620679353251,0.0302811962536698,0.978483844192322
"BTN3A1",0.921029328066882,-0.0186859325969466,0.978483844192322
"ZNF804A",0.921889438897869,0.00800985533274022,0.978536975000965
"KCTD16",0.923368188891256,-0.00699480631664532,0.979113667165138
"RPS6",0.923542149163132,0.0380705524374279,0.979113667165138
"LANCL1",0.923380874147317,-0.011502890610366,0.979113667165138
"CGN",0.923745817859644,-0.017110258115688,0.979113667165138
"TMCO6",0.923492070964112,-0.0378089419724828,0.979113667165138
"RNF26",0.923182435209661,0.0300918938629972,0.979113667165138
"RHOBTB1",0.924367351176683,0.0224600616390918,0.979308436932153
"FADD",0.924320989761786,-0.0391413149934138,0.979308436932153
"KCNQ5",0.926625951364441,0.00736311847925144,0.979613541210895
"RGS6",0.926397479436499,0.00647722741109248,0.979613541210895
"GULP1",0.924954473191079,-0.00756063726060134,0.979613541210895
"RGS3",0.925669375954465,-0.0178760957231576,0.979613541210895
"ZBTB37",0.926415415166108,0.0143043765197598,0.979613541210895
"JUP",0.926616956950983,-0.0207861472795235,0.979613541210895
"TPM4",0.926137983044949,-0.00860588461925019,0.979613541210895
"THAP9",0.925861823897883,0.0307391414179531,0.979613541210895
"NETO2",0.926211075038155,-0.00976904422921724,0.979613541210895
"STK3",0.92708293402446,0.0125202463206976,0.979633690794859
"ZNHIT2",0.926984213305856,-0.0402521079260126,0.979633690794859
"ERBB4",0.9277140089461,-0.00578397359302975,0.979851047977787
"GRM3",0.927856972782809,0.0398570864405982,0.979851047977787
"HTR7",0.9281646717322,-0.0408687146355809,0.979851047977787
"RNH1",0.928050139442838,-0.0240017443147125,0.979851047977787
"SGCZ",0.931822237143921,-0.00558261543937723,0.979902438804653
"MAML2",0.931287580179904,-0.0303027981001668,0.979902438804653
"PCDH11X",0.934783998394783,-0.00924620303200904,0.979902438804653
"IGFBP7",0.931521269673094,-0.038101977454804,0.979902438804653
"EDA",0.931416233416649,0.0457696659543229,0.979902438804653
"CARD11",0.934165358558294,0.0472736627280154,0.979902438804653
"CALCRL",0.930389138974937,-0.0544397679716337,0.979902438804653
"ERC2",0.929657388964739,-0.00509174722782732,0.979902438804653
"TRIM7",0.929949201349806,0.0164283697841845,0.979902438804653
"ROR2",0.934227378570164,0.017243671824616,0.979902438804653
"RPS27",0.929834548970696,0.0413662862078571,0.979902438804653
"CES5A",0.933574825293805,-0.0301136231793009,0.979902438804653
"GNAL",0.932551164873995,0.00698568095559692,0.979902438804653
"RPL24",0.934570287315618,0.0265690704527248,0.979902438804653
"ANKS1B",0.931400074636468,0.00547417445559532,0.979902438804653
"NRIP2",0.933492422973006,0.0137580995439886,0.979902438804653
"RPL7A",0.93413923250356,0.0261705819956806,0.979902438804653
"RAB33A",0.9323034198095,0.0206014402931475,0.979902438804653
"DDAH1",0.933966475187412,0.0102084651317249,0.979902438804653
"TSPAN4",0.9312089878987,0.0154376208202734,0.979902438804653
"AKR1A1",0.933361359340699,-0.0199213399441296,0.979902438804653
"LRRK2",0.931491110188937,0.0134610861956686,0.979902438804653
"ARL8A",0.928960382779541,-0.0132378253821662,0.979902438804653
"CTTNBP2NL",0.932668647466424,-0.01007601919278,0.979902438804653
"INPP1",0.934304621168351,0.00867124400565832,0.979902438804653
"ZNF850",0.928464289406686,0.0243279653281567,0.979902438804653
"ZNF621",0.933566464407501,0.0124320203550597,0.979902438804653
"TMEM129",0.930665929600519,-0.0163750112798726,0.979902438804653
"BCOR",0.934426633895386,-0.0093044841548141,0.979902438804653
"ANO7",0.929405323286608,-0.0235962732152684,0.979902438804653
"SLC44A1",0.938584084322987,0.0183139912391075,0.980033658622578
"ARHGAP6",0.939016678061851,0.0200107581430271,0.980033658622578
"LPAR6",0.935924676915131,0.0407498540222087,0.980033658622578
"PELI1",0.937190695000148,0.0139342651585856,0.980033658622578
"KIF13B",0.938844237719321,-0.00904558130803543,0.980033658622578
"RPS18",0.939071143163834,0.0314116649112722,0.980033658622578
"KEL",0.938571274365339,0.0312324880405521,0.980033658622578
"SCARB1",0.936183037178742,-0.00864891351180785,0.980033658622578
"MYO18B",0.936754625182186,-0.0262389500817103,0.980033658622578
"PFKFB2",0.93837569710482,-0.013431509577761,0.980033658622578
"CHST6",0.937129824190709,0.0198922871525055,0.980033658622578
"SLC35A4",0.935533624382661,0.0186405290422686,0.980033658622578
"TBRG4",0.937711474759582,-0.0131216358930841,0.980033658622578
"NAGA",0.938616717446957,0.0239075429142386,0.980033658622578
"ARF6",0.938356573650134,0.0209045253078303,0.980033658622578
"PPP2R2A",0.937716832545988,-0.00597948908800834,0.980033658622578
"PAFAH2",0.937988063368181,-0.0153084658408551,0.980033658622578
"ZNF688",0.93864596409273,0.0162060378144276,0.980033658622578
"CFAP57",0.938773326478248,-0.031920299651534,0.980033658622578
"CNTNAP2",0.939911408391434,-0.00328727136055676,0.980285668280515
"MT-ND4",0.939918648541958,0.0461241879360917,0.980285668280515
"PAWR",0.940609982879491,-0.0188342235682225,0.980285668280515
"RPS2",0.940627262835997,-0.0216143854765822,0.980285668280515
"ARPC1B",0.940212044672864,0.0236200635020013,0.980285668280515
"H3F3A",0.940245900572883,-0.0241092266650311,0.980285668280515
"CHST11",0.940982778868053,-0.0116405275480688,0.980427795215573
"PLCL1",0.941390812750227,-0.0192012642716275,0.980624562571482
"TUBB2A",0.94229592191111,-0.0166622636767169,0.98088284018656
"CBLB",0.941884110926638,-0.00597297601920464,0.98088284018656
"CASKIN2",0.942421828676821,0.0316995513079195,0.98088284018656
"LINC00685",0.942515719705414,0.018003790957444,0.98088284018656
"SASH1",0.943910723831637,0.0229510789691682,0.982106181028545
"DICER1",0.944224994361565,0.00296871425626727,0.982204748842977
"GMPR",0.944693266958889,0.0177614969464712,0.98223510954545
"SP2-AS1",0.944601797089011,0.015013646224515,0.98223510954545
"DDX11-AS1",0.945077954290435,0.0191633494957727,0.982406776834435
"SLC2A3",0.947241582239227,0.00668686197387996,0.983285113442762
"COTL1",0.946964401687952,0.0142673397799139,0.983285113442762
"EPHA7",0.946548972734623,0.00595311081709445,0.983285113442762
"EPS15",0.946560330862838,-0.00674599266796804,0.983285113442762
"PRTFDC1",0.947064818571567,0.0086435205319526,0.983285113442762
"HIST3H2BB",0.947208002150206,-0.0218935141372861,0.983285113442762
"GPR158",0.948855515940641,0.00392273316047441,0.984503612782566
"APPL2",0.948787721766089,0.00684658164276744,0.984503612782566
"CDHR3",0.949297700508271,0.00891761570293161,0.984734039432878
"BRINP3",0.95139573274936,0.0211314938036964,0.984783050823926
"DPYSL3",0.950957993879255,0.00587102961728115,0.984783050823926
"SLC25A37",0.949985796694108,-0.0189061761708568,0.984783050823926
"CAHM",0.950767707903997,0.0280787846912912,0.984783050823926
"LRRN1",0.95176618501624,-0.00610729939968172,0.984783050823926
"FCHO1",0.949900958525694,0.00705310054555904,0.984783050823926
"LURAP1L",0.951735858212523,0.00748156197165108,0.984783050823926
"PRMT2",0.951744225387928,0.00443139760247021,0.984783050823926
"SPX",0.950830604901069,0.0212865849504254,0.984783050823926
"SHC1",0.951720516364515,0.0219462831929955,0.984783050823926
"TRAK1",0.950733880244063,0.00435448289103068,0.984783050823926
"FOXP2",0.953067776864,-0.0378752162641197,0.985594563083895
"FAM13A",0.952978075946674,-0.0081206249615035,0.985594563083895
"LINC01266",0.953211371136347,-0.0378885546755487,0.985594563083895
"LYN",0.954271483560454,0.0312301799157591,0.986234838865667
"SGMS2",0.954184924616091,0.00908861085485997,0.986234838865667
"DOCK10",0.955355392086905,0.00359802194487526,0.986953436313226
"SMURF1",0.955407986739513,-0.00552730839772195,0.986953436313226
"RNASEK",0.955726744688752,0.0303447798844828,0.987054814343831
