"","p_val","avg_log2FC","p_val_adj"
"ITPR2",0.64122943838527,0.0268368605248137,0.882276941402404
"PCDHB4",0.641732557743882,-0.090637285321013,0.88269779349582
"GPM6A",0.642002821246337,0.0218755758505843,0.88280242752143
"QDPR",0.643452908677187,0.171076081650739,0.882926931133864
"UNC13C",0.642714182036443,-0.33165127611107,0.882926931133864
"OSBPL3",0.642662267035523,0.185077919372427,0.882926931133864
"BCAR3",0.64341851746775,-0.262185885077997,0.882926931133864
"TUFM",0.64254032118774,0.131840297671493,0.882926931133864
"SRP14-AS1",0.642981360639958,0.0908833687112455,0.882926931133864
"UEVLD",0.643341426184691,0.0551317304086842,0.882926931133864
"ADARB2",0.64528025207465,-0.0387542723051328,0.883403704271467
"ITPKB",0.645436653736625,0.137489925633299,0.883403704271467
"CPVL",0.644519718270771,0.450990291913863,0.883403704271467
"C21orf91",0.644883851271795,-0.102333788252129,0.883403704271467
"GRIA1",0.644899412177533,-0.0952270334662077,0.883403704271467
"MRC2",0.645039407458501,0.140369723320339,0.883403704271467
"REST",0.644587583562676,-0.0678615631847509,0.883403704271467
"CRIM1",0.644574467940213,0.0401084686652696,0.883403704271467
"ENDOD1",0.645549297314081,-0.0595592860347759,0.883403704271467
"CA2",0.646392611358368,-0.299771429324991,0.88429154716676
"PCDH15",0.647947469639811,-0.0358936681303982,0.884588868306818
"LAPTM5",0.647615592918585,0.276309551765542,0.884588868306818
"LINC01299",0.648461364890032,-0.189354769441657,0.884588868306818
"YPEL2",0.648750393078516,0.0935290504249442,0.884588868306818
"FCHO1",0.647798106142427,0.17266318486964,0.884588868306818
"ZNF813",0.648318617806279,0.101242868056833,0.884588868306818
"RASSF1",0.646841766185797,0.104756969056834,0.884588868306818
"SLC12A2",0.648616054441229,0.062209782938567,0.884588868306818
"MAP3K11",0.648369001097225,0.128810790948653,0.884588868306818
"LINC01618",0.647545966701203,0.123605886277715,0.884588868306818
"NME4",0.647490216632306,0.0888523006853663,0.884588868306818
"CA3",0.649478811289806,0.0499708860480464,0.885316544564755
"GRIN2D",0.650507076228086,0.0625370670933324,0.886452388648945
"ITGA2",0.650838818756904,-0.284756696747313,0.886638678474344
"CNTN5",0.654573919238486,0.289085151974468,0.886696741633159
"MRVI1",0.656151485975412,-0.364487034852304,0.886696741633159
"KCND2",0.653216902859047,-0.0377025596529751,0.886696741633159
"RIN3",0.653250794968065,-0.138617574198043,0.886696741633159
"TOX",0.657040822548114,-0.0214360591621078,0.886696741633159
"FCHSD2",0.655778081981826,-0.0217259278178259,0.886696741633159
"PLEKHH2",0.656645275838205,-0.0444040951515194,0.886696741633159
"PDGFRB",0.657431324204022,-0.0917239298190425,0.886696741633159
"MYO10",0.65619903242197,-0.0299435342175124,0.886696741633159
"KIF19",0.657331623129997,0.11908779844891,0.886696741633159
"LAYN",0.654614672268228,-0.118611421094085,0.886696741633159
"SAP25",0.657513135953669,0.193981110909841,0.886696741633159
"TLR4",0.652853464382561,0.111873631793588,0.886696741633159
"APBB3",0.653849798591876,0.125530127045364,0.886696741633159
"ALKBH2",0.654931175491944,-0.154885211791915,0.886696741633159
"FLT3",0.654009249053487,0.407217846203289,0.886696741633159
"PROM2",0.655507688318668,0.123568408004668,0.886696741633159
"GPD1",0.651720692445786,-0.173899215179998,0.886696741633159
"SRBD1",0.655508600712315,-0.0397944782706103,0.886696741633159
"TAP1",0.656699564731302,0.0872391958749005,0.886696741633159
"PLEKHA2",0.656260620464966,0.0400468929160036,0.886696741633159
"CAMK2G",0.655914689423699,0.0500185524467793,0.886696741633159
"ABCC3",0.657473388978687,-0.145830752247473,0.886696741633159
"POLD1",0.652736726547663,0.123513045869595,0.886696741633159
"SUMF1",0.652032780337684,0.102543893286425,0.886696741633159
"TPGS1",0.656478871099552,-0.129852726900556,0.886696741633159
"PRIM2",0.656570732387362,-0.024765676110223,0.886696741633159
"FRZB",0.652628901385049,0.0666709694552533,0.886696741633159
"SPNS2",0.654136416387418,0.247579885076579,0.886696741633159
"SPRN",0.654853553108322,0.147345634141242,0.886696741633159
"KCTD15",0.656957993687709,-0.0482258534559522,0.886696741633159
"PLA2R1",0.655242618381786,0.282296668543917,0.886696741633159
"GIGYF1",0.655377824665009,-0.0918931439516759,0.886696741633159
"RPUSD2",0.656353342856673,0.12909715335175,0.886696741633159
"TCF7L1",0.65819369588548,-0.0762647758776771,0.887088212717281
"IPO9-AS1",0.658150016712565,0.147444722427762,0.887088212717281
"TMEM208",0.658598610359416,-0.158684926578447,0.887370860312361
"TNFRSF1B",0.659374949062891,0.220230616697499,0.887473301677092
"PDE4D",0.659513380709877,0.0335944939103381,0.887473301677092
"ESRRG",0.659650744911327,-0.0371855539505046,0.887473301677092
"MSI1",0.658992613385929,-0.0484846510257025,0.887473301677092
"BTG1",0.659298775057787,0.0972549927100902,0.887473301677092
"CCDC152",0.661340261700186,-0.0874913723912738,0.889483085706818
"BAK1",0.661663144046031,-0.102935168106297,0.889654141624744
"SALL1",0.662877886664689,-0.0769539146099201,0.889971315055428
"NFKBIA",0.662720392825363,0.0984290973766063,0.889971315055428
"CNPY3",0.662806681453827,0.122811910170293,0.889971315055428
"FAM131C",0.66238805108239,0.206775049917695,0.889971315055428
"LAMC1",0.662631449925622,-0.0521823170059304,0.889971315055428
"SMIM11B",0.663118438749738,0.136976573003182,0.890031420890554
"ZNF804B",0.663840665815273,0.281190908352538,0.890212291090334
"NRBP2",0.663639852130292,0.137157740244318,0.890212291090334
"GOLGA7",0.663711942386484,0.0709401654685566,0.890212291090334
"RPL39L",0.664085676311607,0.0906882299497646,0.890278231941187
"SAMD4A",0.666869917767676,0.0398649413038486,0.891943969084847
"TIMP3",0.668467466491877,0.0644395891272941,0.891943969084847
"SLC39A11",0.667795257297993,-0.148884980730698,0.891943969084847
"DDR2",0.668222623405606,0.14834448026556,0.891943969084847
"GSTP1",0.666061093267909,0.162422956693539,0.891943969084847
"MSRB1",0.668111249585282,-0.123589380474016,0.891943969084847
"MSRA",0.666418565847145,0.0512196144356424,0.891943969084847
"PRELID1",0.668326925115207,-0.125739902082941,0.891943969084847
"STMN2",0.667460301661874,0.561445507386423,0.891943969084847
"ZFPL1",0.666319802995893,0.151656901047214,0.891943969084847
"SEZ6",0.667413628041485,0.171813485392015,0.891943969084847
"PIEZO1",0.667714254898575,0.0722164868403472,0.891943969084847
"BCKDHA",0.668403493124292,-0.133625871034261,0.891943969084847
"CAMK2A",0.667345357812615,0.377796227056112,0.891943969084847
"TKT",0.667288119360958,-0.10220461250612,0.891943969084847
"VLDLR-AS1",0.666859844167872,0.0582418695566713,0.891943969084847
"TENM2",0.669779351439795,-0.375734736957918,0.892419717526442
"OLFM3",0.669886837017594,-0.334094997976735,0.892419717526442
"MLIP",0.670001868877639,-0.306581498923953,0.892419717526442
"FRAT2",0.669198675488705,-0.18802509711587,0.892419717526442
"LRMP",0.669920407091169,-0.408557974133517,0.892419717526442
"BARD1",0.669831247693961,0.0659024967629715,0.892419717526442
"PPA1",0.670371180226434,-0.0757069027570806,0.892566774957213
"TMEM143",0.670504957430462,0.0808837727857741,0.892566774957213
"DAB1",0.672070336580257,-0.0274722053249978,0.893767978887928
"TMEM109",0.671952325750866,-0.156729432966143,0.893767978887928
"KLF15",0.672193735111708,0.072041709321987,0.893767978887928
"NPDC1",0.671854700698019,-0.161169227961913,0.893767978887928
"ST8SIA4",0.672920901216073,-0.477547349535044,0.894473221324055
"NINJ2",0.67456908616661,-0.113569092843181,0.895934518285686
"MYOM1",0.674611494960824,-0.054549901298873,0.895934518285686
"NXF5",0.674349184644371,-0.148052287557169,0.895934518285686
"AC005009.2",0.674831994041571,-0.166153476039322,0.895965608911501
"CLMP",0.67505691209835,0.28188393575569,0.896002546685868
"FAM222A",0.675638785551843,-0.0680882345339403,0.896272264622151
"MED16",0.675851588896774,-0.0777566840048595,0.896272264622151
"SPATA20",0.675688084447214,0.122292217957068,0.896272264622151
"TP53TG5",0.677015675299628,0.235066663189329,0.896750358377374
"MET",0.676837250103568,0.334189326818559,0.896750358377374
"GPD2",0.676661024150338,0.0295319471169117,0.896750358377374
"TMC1",0.676675672338954,-0.164233346521522,0.896750358377374
"MEX3D",0.677198411858672,-0.103186928767599,0.896750358377374
"COBLL1",0.677710790338485,-0.246040144048504,0.896906332715794
"STEAP3",0.67769383135309,-0.197938320986071,0.896906332715794
"MT-ND3",0.678093249084447,-0.494966990135419,0.897151312671099
"CCDC3",0.678336845636207,-0.0737172790710794,0.897212481891824
"CD86",0.681307889676346,0.281091417391517,0.89758419714296
"RASGRP3",0.679236217469137,0.187472765402544,0.89758419714296
"DNAH7",0.680474652327878,-0.263013115325344,0.89758419714296
"ANKRD30BL",0.68091805836066,0.0720852698521974,0.89758419714296
"WDR24",0.680729879286859,0.112876645925275,0.89758419714296
"RAPGEF1",0.681598795930286,-0.0513805855928149,0.89758419714296
"MIR4500HG",0.680369905363774,0.16669814872578,0.89758419714296
"SMAD9",0.681776997961866,0.136010916257316,0.89758419714296
"ABCA6",0.680666133926286,0.221482976707887,0.89758419714296
"TMEM246-AS1",0.680826025426628,0.174728007949918,0.89758419714296
"GRAMD1A",0.680966808500876,0.0747603199370214,0.89758419714296
"DDB2",0.681400200408714,0.101684819642624,0.89758419714296
"IRAK4",0.681055427191748,-0.105895368498211,0.89758419714296
"NDUFS2",0.681550916897974,0.116963085518463,0.89758419714296
"UBE2R2-AS1",0.680749511883261,-0.0756068665922478,0.89758419714296
"ZSWIM1",0.680957609364709,-0.159460260485663,0.89758419714296
"FAM50A",0.68265442133575,0.123214632079881,0.898479154427423
"TRIM47",0.682853277021638,0.137660584752706,0.898480751762768
"FOXP2",0.687264139658092,-0.284311024300564,0.898674989693391
"HCLS1",0.685516853536455,0.233152424288098,0.898674989693391
"CCSER1",0.684095302254591,-0.0731337864586567,0.898674989693391
"DPH2",0.685519286567343,0.140975099458371,0.898674989693391
"CSPG4",0.687394084602639,0.0715059627280448,0.898674989693391
"FAM114A1",0.687192681246478,-0.048488477612849,0.898674989693391
"GLRA2",0.684890254127628,0.253503621620056,0.898674989693391
"SNX17",0.685920897507664,0.112678876301157,0.898674989693391
"AATK",0.686291647512849,-0.113144219293736,0.898674989693391
"RELB",0.68714811953075,0.147869702341539,0.898674989693391
"UBXN1",0.684221758739973,0.121997230739647,0.898674989693391
"GRK7",0.687308657276461,0.139757827466949,0.898674989693391
"BYSL",0.687463192467759,0.117778711827582,0.898674989693391
"SFR1",0.685556014208979,-0.130524666570347,0.898674989693391
"TTLL4",0.687732802835895,0.0476406934596655,0.898674989693391
"BVES",0.68617893908091,-0.0955743593928234,0.898674989693391
"MAGT1",0.685364750329966,0.0363037511164544,0.898674989693391
"CPEB2",0.687745334171427,-0.0451456122964214,0.898674989693391
"CBS",0.686362387549243,0.135291671998005,0.898674989693391
"APAF1",0.686515961403732,0.0455221913090882,0.898674989693391
"C14orf93",0.684594676369917,-0.0603595146650795,0.898674989693391
"ADPRM",0.684074159117749,0.0962492068364586,0.898674989693391
"EHHADH",0.685247889056156,-0.0915460751339549,0.898674989693391
"PAK4",0.686621379462,-0.0564562909722235,0.898674989693391
"SH3TC2",0.688341153794296,-0.226142107761908,0.898678599985316
"PRDX4",0.688318017285107,0.0884319324993964,0.898678599985316
"BRSK1",0.688026647436546,0.0447752707100623,0.898678599985316
"RNASEH2B-AS1",0.689331914446371,-0.115063629199673,0.899713718941488
"EHD1",0.689730722692886,0.0813825135266945,0.899975851137158
"RUNX2",0.690929444969897,0.185769123125097,0.899990044937866
"PEX11G",0.690568186811953,0.148642396457639,0.899990044937866
"MAP7D3",0.690438623513388,-0.100436711285245,0.899990044937866
"CDK5RAP3",0.690263775014403,0.0796859822852926,0.899990044937866
"ISOC2",0.690371484023568,0.0925233674457487,0.899990044937866
"BTBD3",0.690821395967188,-0.0354261721894191,0.899990044937866
"SLC22A3",0.691393332912534,0.0670824288485174,0.90007849124295
"PACSIN2",0.691371909211625,-0.0416960862705817,0.90007849124295
"ACAP3",0.691820773347105,0.063546680999967,0.900145648819248
"FSCN1",0.692038944703756,0.0812634515895616,0.900145648819248
"TMEM151A",0.691905735583091,-0.10654365204524,0.900145648819248
"IL1RAPL2",0.692765906503362,-0.326824789005129,0.900575868162506
"TMEM86B",0.692572277656072,0.162191122418397,0.900575868162506
"HIF3A",0.694179721540729,0.05576744745504,0.900611020012601
"STEAP1B",0.693664667670287,0.175984401345972,0.900611020012601
"PLB1",0.694016681730136,0.161756377884863,0.900611020012601
"TBC1D22A",0.693259483026772,-0.0371824340103479,0.900611020012601
"PDLIM3",0.693535137121023,-0.0878606281970834,0.900611020012601
"ZNF408",0.693621512409399,0.117566265503975,0.900611020012601
"RHBDF1",0.694077838513453,-0.0815844765256364,0.900611020012601
"TMEM94",0.694868537928102,0.0383332194653259,0.901247467452539
"ADAMTS5",0.695395959229116,-0.0709987517698381,0.901674281419156
"GRM5",0.695935925248117,-0.02540623451806,0.901716095021157
"RASGRF2",0.695806916215645,-0.276803411026494,0.901716095021157
"TSTA3",0.696023268242244,-0.173978653028908,0.901716095021157
"CD22",0.696354970266221,0.203600424684833,0.901888801945937
"NTM-AS1",0.696977954449767,0.228500163490604,0.902438559079648
"RPL5",0.697797327523404,0.101457481832951,0.903242212676935
"SLCO1A2",0.700335544422573,-0.256399686399624,0.903546566791588
"TGFBR1",0.698878289982441,-0.0579659110788907,0.903546566791588
"PCDH9",0.698608398288443,0.0274450243258414,0.903546566791588
"ANO4",0.700150100393244,0.0323369091123628,0.903546566791588
"FUT8",0.699988935526108,-0.0321431084931975,0.903546566791588
"CD96",0.699461684931011,0.129267553475646,0.903546566791588
"P2RY14",0.700228092024047,0.140486386756321,0.903546566791588
"VSNL1",0.69928372148049,0.341907921977971,0.903546566791588
"UQCRHL",0.698320160957105,-0.201028778841575,0.903546566791588
"PLEKHF1",0.700417532198319,-0.105191226729183,0.903546566791588
"MOCOS",0.700274142442345,-0.225409008717083,0.903546566791588
"TET2",0.699376747178418,-0.0275656721077475,0.903546566791588
"SCRIB",0.700622727873398,0.0983268902059085,0.903554871180842
"SPINT2",0.700904775820278,0.19438684146725,0.903662254928811
"WDR88",0.701307666319342,0.155013503509379,0.903925333452715
"AGMO",0.70315438207887,-0.0795865335319549,0.903998818136465
"MTUS2",0.702337916899543,-0.298758399612845,0.903998818136465
"GPR34",0.701782594202779,0.23069626263587,0.903998818136465
"ZSWIM6",0.702705218367215,-0.036980954825047,0.903998818136465
"SDF2L1",0.702790569142388,0.151061674275301,0.903998818136465
"SF3B5",0.702957788515737,0.0933503073185345,0.903998818136465
"PON3",0.703148846994497,-0.0908934719434861,0.903998818136465
"CHKA",0.701566992467444,-0.0446904859326577,0.903998818136465
"TRABD",0.701968135558506,0.128691330784145,0.903998818136465
"LINC00222",0.703683171500717,-0.0976336816156345,0.904422871824218
"COL4A1",0.703897785230609,0.122089376462252,0.904442999338142
"FMN1",0.705110135189821,-0.312547663703992,0.905744751221511
"USP6NL",0.705892207977969,-0.0458994147992415,0.906493213973968
"UST",0.706170921716333,0.0377464074563159,0.906595032511282
"ZNF765",0.706819989301347,-0.0421625347328684,0.906916079978528
"RFC1",0.706768911001899,0.0573000241559655,0.906916079978528
"MIR2052HG",0.707775992416066,0.070621708063815,0.907630369964298
"DDX11",0.707652248236377,-0.0608572084744994,0.907630369964298
"TRPC4",0.708253796276041,-0.196849469929417,0.90798695935445
"TCP11L2",0.708690498796816,0.0522593114575609,0.908290670293297
"AC092652.1",0.709228986983798,-0.192616334576861,0.908650629696753
"HEXIM2",0.709371114120937,-0.105601371010179,0.908650629696753
"RBMS3-AS3",0.709574556934048,0.103283867321006,0.908655193189347
"SLC25A18",0.711233732585064,0.0780032043076517,0.90873202595045
"RPL18A",0.710869156316241,0.1971657591411,0.90873202595045
"KCNJ3",0.710438262260423,-0.173211121642627,0.90873202595045
"CD72",0.711037033694923,-0.112866348395442,0.90873202595045
"SMC4",0.710050514622305,-0.0955396156512579,0.90873202595045
"ITGA9",0.711072434134176,0.0363790084703239,0.90873202595045
"NOD1",0.710506289105606,-0.177862591471135,0.90873202595045
"HIRIP3",0.710679868370998,-0.17428016578394,0.90873202595045
"APOLD1",0.711530930192024,-0.105367855760266,0.908856310382956
"SRPRB",0.712185628515002,0.0556425414702651,0.909437041356516
"SRPK3",0.712996220803823,0.123597834732168,0.910216461604655
"AC091133.1",0.713323022866329,0.114699020994626,0.910378007285326
"POU3F3",0.713788956199811,-0.037124122048468,0.910716978637199
"DNAJB11",0.714431402760677,-0.0852864075112339,0.91128090823514
"ACSBG1",0.715496791054044,-0.230383515122378,0.912027771663116
"RNF152",0.715819421314122,-0.053230493063153,0.912027771663116
"KLHL29",0.715671075382327,-0.17132271697143,0.912027771663116
"TOE1",0.715415870892178,-0.119931409368915,0.912027771663116
"HSD17B6",0.716635619339236,0.135344648046479,0.912811859208789
"CNTNAP2",0.717231103056299,-0.164011616021472,0.913058693501522
"DPP7",0.717101269035566,0.173560185040498,0.913058693501522
"NTNG1",0.717496886434139,-0.0241272506750662,0.913141334190817
"SLC12A7",0.718820464275341,0.129407980815133,0.913885231300277
"CDH10",0.718886621620099,0.0288666987828678,0.913885231300277
"HSPG2",0.718841093600979,-0.0861370143183767,0.913885231300277
"OSBPL10",0.718473757312527,0.0759140449438187,0.913885231300277
"TMEM129",0.719086553533016,-0.0699378474302606,0.913885231300277
"IRAK3",0.719350437436458,-0.277261025890721,0.913965089040284
"KAT2B",0.719887038190526,-0.0308820942860555,0.914023929705794
"SWI5",0.719732561243218,-0.063354495138051,0.914023929705794
"SCOC-AS1",0.719999932308942,-0.108795157394183,0.914023929705794
"GREB1L",0.720838032333971,0.141632578381909,0.914152810705053
"PCDH7",0.722799634360519,-0.0258150963301756,0.914152810705053
"FN1",0.723243807488432,0.117617270843094,0.914152810705053
"BCHE",0.721488081542658,-0.0397166231411503,0.914152810705053
"LINC01250",0.722675039741457,0.142848013858466,0.914152810705053
"TJP2",0.723318886956902,-0.031682045794607,0.914152810705053
"NDUFB7",0.722102122106301,0.0956643292033579,0.914152810705053
"NHLH2",0.722453311187723,-0.121524943448242,0.914152810705053
"EEF1B2",0.723077262287087,0.125527959531831,0.914152810705053
"ELAVL2",0.721845613169979,-0.261211628737307,0.914152810705053
"LY6H",0.721667571307662,0.101890344687008,0.914152810705053
"MRPL43",0.72261170093769,0.0922090898911228,0.914152810705053
"CASKIN2",0.721069023224952,0.046023095384535,0.914152810705053
"SRRM4",0.722446843157347,-0.256258022474649,0.914152810705053
"PXDN",0.720408939305885,-0.0340947206948081,0.914152810705053
"NETO2",0.720964173034638,-0.0355165815508835,0.914152810705053
"PHF19",0.723706896276819,-0.0575265548476415,0.914388980120739
"GSTK1",0.724195992000495,-0.0845754622966482,0.914752703427133
"GNA14",0.725474492846569,0.134545191210696,0.915392933989054
"DCLK1",0.725225167082527,-0.25742879349643,0.915392933989054
"MAP7",0.725508302059516,-0.204482393145734,0.915392933989054
"ST6GALNAC4",0.725348658133884,-0.141678771603945,0.915392933989054
"COL4A2",0.726335571268376,0.101749202371901,0.916182438120432
"LINC00844",0.727304084855035,0.150812627036975,0.916506436509101
"RHOJ",0.727398861180123,0.0586937395409076,0.916506436509101
"C16orf96",0.727285090932576,0.110123930051717,0.916506436509101
"TPCN1",0.727051051043795,0.0308651038241247,0.916506436509101
"PKIB",0.728145215433643,0.124312162446439,0.917192615506052
"CD58",0.728625929308113,0.151290456413765,0.917458007489936
"FKBP7",0.728759539165455,0.047302560447673,0.917458007489936
"TSPO",0.729246827350435,-0.125722967715545,0.917717636024115
"SNHG12",0.729369515828229,0.0785109265280013,0.917717636024115
"ADGRG1",0.730228924323399,-0.0413225182020004,0.917792101600168
"GABBR2",0.731005149582063,0.148575088510761,0.917792101600168
"FCGRT",0.731131659424174,0.0623073222027274,0.917792101600168
"CCNH",0.730179949826339,-0.114265862764625,0.917792101600168
"PPIF",0.731447598789575,-0.0826204903110254,0.917792101600168
"MYO1C",0.73091194301853,-0.0862505260768813,0.917792101600168
"TATDN3",0.730464335608984,0.0409889548740321,0.917792101600168
"DNASE2",0.731361923695207,-0.082929259665269,0.917792101600168
"MOB4",0.729751900468554,-0.0673069604081193,0.917792101600168
"NUDT22",0.730548640245373,-0.0989887081153884,0.917792101600168
"PLPP2",0.731944929973121,0.119123697410728,0.917928206805291
"PANX1",0.731959909738051,0.0619647629732564,0.917928206805291
"FAM189A2",0.733983980491169,-0.209984971774747,0.918882813000003
"FOXO1",0.733872518974701,0.0303305180422067,0.918882813000003
"AC025171.1",0.733154213401675,-0.111732188705503,0.918882813000003
"RNASEK",0.73348950811203,0.174716387689029,0.918882813000003
"CYP2J2",0.733769388673884,0.034795399958511,0.918882813000003
"DXO",0.734338156539598,0.120849308076673,0.918882813000003
"CRTC3-AS1",0.733394107498717,-0.0613105103245546,0.918882813000003
"SLC27A1",0.734316707479694,0.0340499103066144,0.918882813000003
"TMEM54",0.734547411298143,0.078198334787906,0.91889172585618
"MCTP1",0.734752343005179,-0.0313685050321236,0.918895227318169
"SAMD5",0.735064040439575,0.205536571931381,0.918962314916262
"MIS18BP1",0.735412428874915,-0.166278509325854,0.918962314916262
"BCL2L11",0.735369993957772,-0.0936221272539161,0.918962314916262
"TGFB2",0.736975680238628,-0.131692293384123,0.919706493390871
"CYFIP1",0.73687465177847,-0.10558183008845,0.919706493390871
"MIR503HG",0.736533811626926,-0.134582292026941,0.919706493390871
"TSC22D4",0.7370485503276,0.0645531660253095,0.919706493390871
"FOXN2",0.736547033512276,-0.038476520073019,0.919706493390871
"HAS2",0.737221835001393,0.0435349926127497,0.919706493390871
"LINC01122",0.740084631796177,-0.0253133223069376,0.922771458076089
"SLC52A2",0.740001657942017,-0.104362809823437,0.922771458076089
"SGCZ",0.740605244537135,-0.0462604631750089,0.923167381866141
"CASC2",0.741404986535154,0.0634886400085672,0.9239109289443
"FAM107B",0.742234424106634,-0.129099033487063,0.924248813100829
"ZFHX4-AS1",0.741964393398259,-0.0335125086813189,0.924248813100829
"MEI4",0.742286057331968,-0.204810578409761,0.924248813100829
"CPNE8",0.742809065661682,0.0879150707392771,0.924646772315993
"LINC00862",0.74326769307868,0.103994137757701,0.924964394397941
"ACHE",0.74360541958416,-0.055724547667674,0.925131427867978
"EDIL3",0.744479595302394,0.0210358972290925,0.925763136639141
"PES1",0.744520463605961,0.0509159867431107,0.925763136639141
"FAM221A",0.744851472114826,0.0397574545166488,0.925921463558655
"LINC01344",0.745588792534745,-0.13495969494685,0.92607831990791
"CTU1",0.745401955655751,0.0895874521296274,0.92607831990791
"GK",0.745403875207035,0.0328243854986649,0.92607831990791
"DGKG",0.746133651022547,-0.0291106960673932,0.926188422813407
"ADGRL2",0.74628864777068,-0.222389421820705,0.926188422813407
"DDX58",0.746076029992304,0.0410684089694074,0.926188422813407
"RYR3",0.754704091245902,-0.229736411805552,0.926306827830816
"SLC14A1",0.747828670144835,-0.388829332026047,0.926306827830816
"PCSK6",0.750385505821596,0.0621981427942637,0.926306827830816
"PWRN1",0.754497509368415,-0.201840230830576,0.926306827830816
"CNTN2",0.750683348495316,0.133387025158817,0.926306827830816
"FGFR2",0.754380952154499,0.194435834308938,0.926306827830816
"APCDD1",0.75161808285008,0.0506163471001724,0.926306827830816
"KIRREL3",0.750916466028131,-0.201646976566915,0.926306827830816
"PTMA",0.75556697357072,-0.0822671059326016,0.926306827830816
"SLC30A10",0.749599994237581,-0.121536460728423,0.926306827830816
"TSPAN15",0.753987269640707,0.0387250412693805,0.926306827830816
"PKIA-AS1",0.749057196735585,-0.0852974600310544,0.926306827830816
"FREM2",0.753503066659842,-0.0400107812024026,0.926306827830816
"UBA7",0.755757154514847,0.094720601717241,0.926306827830816
"SHC4",0.751949356533307,0.0314611665346913,0.926306827830816
"SDC2",0.748467491119694,0.164535772578761,0.926306827830816
"ITGB5",0.751047496380966,0.0958694065408046,0.926306827830816
"KCNH1",0.752986226474706,0.213476672010212,0.926306827830816
"TGFB1",0.751695190997733,0.181782285134331,0.926306827830816
"CHL1",0.754483248483335,-0.0220586125670825,0.926306827830816
"PAX6",0.751615014178182,0.154626232364981,0.926306827830816
"TSSC4",0.753521217357175,0.086948238211229,0.926306827830816
"MYRIP",0.748843609202828,0.0444303860466052,0.926306827830816
"APOL6",0.754549763153763,0.0472785511780032,0.926306827830816
"MIAT",0.755382890446002,-0.161905072157107,0.926306827830816
"CCDC15",0.749761281827198,0.103502882756706,0.926306827830816
"EMID1",0.747992871963489,-0.0353343140361464,0.926306827830816
"CORO1B",0.749151640993173,-0.106165019303097,0.926306827830816
"B3GNT9",0.750176757806251,0.0875356651419472,0.926306827830816
"RALY",0.749862996236625,-0.0331822194439499,0.926306827830816
"RPS6KB2",0.750648886150207,0.0933828461130483,0.926306827830816
"ZFYVE19",0.754365280300162,-0.0951122914767721,0.926306827830816
"HDAC11",0.74815889158544,0.0306302737425543,0.926306827830816
"RAPGEF5",0.751156609913516,-0.162734186959518,0.926306827830816
"LANCL1-AS1",0.751413360204648,0.0888658743237841,0.926306827830816
"CFAP100",0.754405759925375,-0.138589097995527,0.926306827830816
"COA4",0.753368747239322,0.0557396185214795,0.926306827830816
"TBC1D2",0.754848430982329,-0.0477250384520316,0.926306827830816
"GRWD1",0.755742769486412,-0.0765714338530513,0.926306827830816
"ECHDC2",0.754332457021479,-0.0300095548573661,0.926306827830816
"RBM43",0.750689593910493,-0.041141899543873,0.926306827830816
"AC009264.1",0.755577713436614,0.10891877413114,0.926306827830816
"SMO",0.748766267168899,0.0797245475169944,0.926306827830816
"FASN",0.754240822396171,-0.0841879998532311,0.926306827830816
"ARID2",0.751425645766851,0.0171996970163722,0.926306827830816
"AFAP1L1",0.755709308517586,-0.0895173214194986,0.926306827830816
"AGBL4",0.7581779422008,0.0938611382136386,0.926639501669364
"DHFR",0.75712259306752,0.120146580535126,0.926639501669364
"CCBE1",0.757279058004754,-0.166176849727053,0.926639501669364
"HES1",0.757281369413395,-0.157879906395645,0.926639501669364
"ARX",0.756408867993839,0.143650914904348,0.926639501669364
"ARFGAP1",0.756779879445822,0.0508014849040792,0.926639501669364
"GSG1L",0.757563025729864,-0.0319784130196912,0.926639501669364
"SLC26A2",0.758270775673127,0.0518469942835899,0.926639501669364
"ZNF274",0.757083249445867,0.0352642524979362,0.926639501669364
"LRP5",0.757733546910272,-0.0429909017444694,0.926639501669364
"EXOSC5",0.758105544041913,-0.0963480947623935,0.926639501669364
"MYOF",0.760628511307253,0.209303353485434,0.928119388285703
"PTCHD1-AS",0.760544567883389,-0.117192349663306,0.928119388285703
"LDB3",0.761923275961581,0.165871575352434,0.928119388285703
"OLIG2",0.761579305219033,-0.0629215765967336,0.928119388285703
"FAT4",0.76126954645622,-0.0733358298740849,0.928119388285703
"RALGAPA2",0.760727680515514,-0.0148278436590782,0.928119388285703
"ETFB",0.761931710752803,0.064469866286254,0.928119388285703
"ZNF485",0.760065783539934,-0.0709167580895223,0.928119388285703
"NANS",0.760627572824377,0.085366233059152,0.928119388285703
"PSMA7",0.761001370191396,0.103909462060798,0.928119388285703
"TRIOBP",0.761460521697186,-0.0388007089361995,0.928119388285703
"SEC11C",0.760690156192141,-0.0389870661207046,0.928119388285703
"SCAND1",0.762491501423364,0.0882234371274573,0.928552468650043
"METTL3",0.76405993523341,0.0428326006240788,0.928994679048157
"MSC-AS1",0.764201294865837,-0.193470239599905,0.928994679048157
"DDX60",0.763339114781291,-0.0392618071487059,0.928994679048157
"MALRD1",0.764174756627461,0.044300800963311,0.928994679048157
"AMOTL2",0.76331702499929,-0.0637692660483985,0.928994679048157
"ZSCAN9",0.763516734798205,0.0468727394373404,0.928994679048157
"LINC00882",0.764285107707899,0.0331184499905154,0.928994679048157
