"","p_val","avg_log2FC","p_val_adj"
"ZNF652",0.376289011975125,-0.0680817896232893,0.687006869388248
"DOCK1",0.376590527834495,-0.618494873320895,0.687285167583936
"IFIT2",0.376952768909069,-0.237831969077411,0.687674026383384
"LDLRAP1",0.377744069359437,0.3935178963348,0.688550730879506
"EPHA7",0.37760555388816,-0.157084540211013,0.688550730879506
"ARHGAP12",0.377928994640346,0.139819370788532,0.688550730879506
"TNIP2",0.378030780879833,0.263218002818282,0.688550730879506
"C1orf61",0.378346394194469,0.347722615880246,0.688683822728011
"LINC01137",0.378402629711508,0.305088201740628,0.688683822728011
"RNF182",0.379036713910688,-0.218462819496421,0.68956560818006
"SBDS",0.379366786719551,0.18407781310995,0.689893840937723
"GAD2",0.379692289733,0.787515995305197,0.690213507755965
"KCNIP4",0.380649696395229,-0.0589365581946202,0.691117179777884
"MIR646HG",0.381113250405031,-0.21435057961377,0.691117179777884
"RPS11",0.381235352872235,0.418506540120169,0.691117179777884
"NRIP2",0.381217071477555,0.302007651604689,0.691117179777884
"KIAA1324L",0.381238826068364,0.0633662365758273,0.691117179777884
"NXPE3",0.380453360432949,0.0876421629949488,0.691117179777884
"RHBDD1",0.380765817891571,0.115618146708767,0.691117179777884
"UNC5D",0.381497624901613,-0.042969848883815,0.691314485375957
"ENTPD3-AS1",0.381685277465555,0.220664149448704,0.691382761931713
"EPHA1-AS1",0.382309620086879,0.282053303899801,0.692241692301851
"PHACTR1",0.383177137364443,-0.0566548516356868,0.693540087652173
"LINC01322",0.384292678506377,0.0892348025199602,0.69419641375956
"LUCAT1",0.383833431027776,-0.427700616082199,0.69419641375956
"POLD4",0.384137047268525,0.500255402832001,0.69419641375956
"NDUFS2",0.384274503005004,0.200200780926474,0.69419641375956
"PIDD1",0.384167658389448,-0.178235080919475,0.69419641375956
"LRFN5",0.384485253525522,0.0617926588383729,0.694272236095831
"CRYAB",0.384660403685423,1.51392233957599,0.694316546981127
"TBRG4",0.385040956306269,0.1349978324521,0.694731431926379
"SGF29",0.38545480029281,-0.142448198070157,0.695206036521852
"PRDM16",0.386497137413631,0.569173806944325,0.695994685918944
"CPQ",0.386797914387057,-0.207553929860347,0.695994685918944
"GNG12-AS1",0.386595564410916,0.53176381935213,0.695994685918944
"RPS16",0.386772665202756,0.356159182085782,0.695994685918944
"RPL14",0.386474305429613,0.172125415759598,0.695994685918944
"TOE1",0.386617303781364,0.218431364831369,0.695994685918944
"PTRHD1",0.386959375300099,0.3724418665033,0.696013546677118
"CYP4F3",0.387745088936478,0.364202295790694,0.696647941633094
"ZNF599",0.387503618219392,-0.338279289317415,0.696647941633094
"ACSS2",0.387765426948052,0.0723128208862908,0.696647941633094
"CHRM3",0.388986608303832,0.0492411600082894,0.696669877342915
"USP53",0.388228027097829,0.109751956921288,0.696669877342915
"RPL19",0.388211509384175,0.339601136084705,0.696669877342915
"APBB2",0.388862347402321,-0.066031786359243,0.696669877342915
"ERI1",0.388458580091716,0.111701914756559,0.696669877342915
"EPB41L4A",0.388374017839911,0.223950964853239,0.696669877342915
"ST6GAL2",0.388862019095389,-0.109855861715336,0.696669877342915
"FABP5",0.388958287864238,0.19218771690139,0.696669877342915
"PTPRG",0.389596860975801,-0.0680656177097854,0.697183762280529
"WASF2",0.389727235444018,-0.0641786845748192,0.697183762280529
"GRM4",0.38969691442998,-0.124067969123409,0.697183762280529
"AKAP13",0.391159659273088,0.107358078784896,0.699474798001914
"RPL27",0.391680394703338,0.21701412052587,0.699591871205885
"RPL22L1",0.391595730938403,0.223042580531714,0.699591871205885
"GPR137C",0.391484433462043,0.0965366087331371,0.699591871205885
"FAU",0.39327087683492,0.402064859617982,0.701744945722869
"IKBIP",0.393342503199109,0.161586420224705,0.701744945722869
"PPP1R3B",0.393310122489891,0.602087364216056,0.701744945722869
"FOXP2",0.39396126130959,0.0444605777810017,0.70257694956952
"LPCAT2",0.394725414923136,0.321464543843792,0.702679567946278
"FAM126A",0.394367308211062,0.253797447471284,0.702679567946278
"PIM3",0.394780928629254,0.189797698076055,0.702679567946278
"IFIH1",0.394772084676996,-0.30771088765197,0.702679567946278
"TRIM45",0.394706666955223,-0.205443210954301,0.702679567946278
"ATP13A4",0.395350303122197,0.312876128632704,0.703421419294994
"C11orf68",0.395858213596576,0.250380377497996,0.704053381435269
"SLC44A1",0.396406213071366,-0.121618942201785,0.704756128908214
"PPCDC",0.39746973293938,-0.0954996658596834,0.706374506110464
"LINC01099",0.397756784515451,-0.579877934507415,0.706612245324174
"ARF4-AS1",0.398022572777683,-0.260951994462614,0.706812041797041
"KCNMB2-AS1",0.398405919790229,0.243089619111991,0.707220365896402
"CNTN1",0.399371706490125,0.0486907161416893,0.708389213897452
"PRDX1",0.399328537389825,0.36842983079714,0.708389213897452
"RPL28",0.400438980475922,0.293352641916894,0.708646333970825
"RPL38",0.40025699405665,0.292040650755259,0.708646333970825
"CFL2",0.400426333988967,0.22678233668268,0.708646333970825
"LIMK2",0.400320590209094,0.118255816027884,0.708646333970825
"ANKS1A",0.399923777564187,0.0578770164100622,0.708646333970825
"TRMT10A",0.400216000541529,0.15424422950723,0.708646333970825
"SLC1A3",0.400660967893156,-0.726468583587968,0.708767099764947
"CYP1B1",0.401187805700359,0.497132735840317,0.709011393050207
"TLR1",0.401260460839044,-0.60407308520418,0.709011393050207
"IDH3G",0.401208540114001,0.205170046263731,0.709011393050207
"PLEKHH2",0.401640196904156,0.211801828279927,0.709293710496945
"SLIT3",0.401881816012586,-0.173320256287101,0.709293710496945
"TRPC5",0.401749215039784,0.0670180018519847,0.709293710496945
"BBS2",0.402084043412904,0.0730210849486552,0.709379043296398
"GYPC",0.402249119429347,-0.478535878939821,0.709398791342497
"LY6G5B",0.40243958178572,-0.414783612306134,0.709463278023773
"FAAP100",0.402679739189404,-0.155265407913271,0.709615289626588
"TXNRD1",0.403044351117024,0.0988774725913012,0.70998641904833
"APCDD1",0.403230157010509,-0.749300427031866,0.710042407875647
"LINC01416",0.404121975065783,-0.492986998154097,0.710632642346709
"HS3ST3B1",0.403896254356492,-0.139511406454808,0.710632642346709
"DAD1",0.403915743098932,-0.146710769678964,0.710632642346709
"STX4",0.404181949725178,0.167259289727198,0.710632642346709
"GEMIN6",0.404729636237338,0.229507176194374,0.711324293958874
"PRKG1",0.405437006446788,0.184319859988754,0.711482527491317
"NOD1",0.40511782143573,0.203662804751545,0.711482527491317
"TMEM196",0.405422983463361,0.15888339666756,0.711482527491317
"IL16",0.405427534945492,0.169710126707247,0.711482527491317
"SEC11C",0.405830125428931,-0.180307754116917,0.711901399629897
"HEPACAM",0.406331385335523,-0.821224062881225,0.712509580219384
"SLC24A3",0.407247034589517,0.474224505353407,0.71357234110896
"NT5DC1",0.407176777378972,-0.0710546638890008,0.71357234110896
"CHD7",0.407478180574955,-0.567500538140966,0.713706083757804
"TBC1D13",0.407639337411183,-0.0877940878304496,0.713717183997552
"RELB",0.408360106010087,-0.245747715936301,0.714707702622058
"ARRDC1-AS1",0.408551264295122,0.208600717815902,0.714770902618791
"SOX9",0.408728210695904,0.495553974941608,0.714809200041016
"COL4A2",0.409080554501041,0.107627900436469,0.714991739911584
"SHISA4",0.409142778717301,0.212561453689364,0.714991739911584
"WDFY4",0.409714059156531,0.499457853648091,0.715718761921792
"RSPO3",0.409903126676818,0.303859922363585,0.715777808325807
"CPAMD8",0.410397790520357,0.273031725770595,0.716099097009404
"MCHR2",0.410315537372056,-0.163304024256965,0.716099097009404
"FLNA",0.410679576537838,0.187669836315799,0.716319654876819
"TLN1",0.411001326450374,-0.130979633386037,0.716508193865411
"CPSF4",0.411098519039916,0.168642621717759,0.716508193865411
"JUP",0.411320679152408,0.235885292506139,0.716624463678232
"ZNF608",0.411579132682716,0.223148392259928,0.716803854048855
"SH3PXD2B",0.412085197280053,0.302361043074496,0.717294853148667
"SLC6A8",0.412293115689191,0.194913826155455,0.717294853148667
"SVIP",0.412327844000861,0.117877567322841,0.717294853148667
"CCDC159",0.41252051037744,-0.228095621846854,0.717359318310071
"MT-CO2",0.413024702993,-0.850973064376982,0.717694640330844
"EDNRA",0.413015916949992,0.41078693287537,0.717694640330844
"DST",0.413211468288484,-0.0548728486295292,0.717748631804789
"SLCO1A2",0.413712550834135,-0.663142786184509,0.71807788378967
"SASH1",0.413632409576103,-0.211528171155446,0.71807788378967
"TP53TG1",0.414056236777521,-0.221053604774135,0.718403933588397
"EEF1D",0.414782204695939,0.197006938198814,0.719392762847358
"ALK",0.415728257829742,0.314071067241042,0.72076241767398
"ZNF804A",0.416549935970925,0.175420454176034,0.721341083032443
"CALCRL",0.416576728041987,-0.22137905547647,0.721341083032443
"KCNJ2",0.416536030567718,0.20704877387661,0.721341083032443
"IL20RB",0.416687918463209,-0.21187839064458,0.721341083032443
"NEDD4L",0.416966860576363,0.0401605287475904,0.721553013234622
"MYH11",0.417858016271144,0.424899616657572,0.722070033320699
"TIGD6",0.417892158112717,0.336186568783763,0.722070033320699
"GRHPR",0.417595468157898,0.115379972912154,0.722070033320699
"SLC35E4",0.417626970383942,0.124400208000785,0.722070033320699
"COL5A2",0.420699121130283,0.230360546284007,0.722223185114596
"MYOF",0.419143599312867,0.580651616585481,0.722223185114596
"ETS2",0.419405994342805,-0.122684603770546,0.722223185114596
"PCDH7",0.419428925876298,-0.0712222222148867,0.722223185114596
"S100A6",0.419445884524299,0.343208807720634,0.722223185114596
"ANXA1",0.418475077817649,0.304169551343967,0.722223185114596
"SCN1A",0.420484414702457,0.0618721098001858,0.722223185114596
"ZNF90",0.418814139161825,1.13179575418173,0.722223185114596
"NEK7",0.420562224075959,0.0947064490517533,0.722223185114596
"ITGA10",0.418431602256592,0.262459686289808,0.722223185114596
"CNTNAP3B",0.420448833270529,0.179342351679637,0.722223185114596
"LINC01102",0.418951543430554,-0.176943510543927,0.722223185114596
"GRIN2D",0.420800753843341,0.471299630909979,0.722223185114596
"DDAH1",0.419613810342074,-0.107457827754504,0.722223185114596
"SAC3D1",0.420091509503965,0.299285785865748,0.722223185114596
"WWP2",0.420695568480276,-0.0544832776231145,0.722223185114596
"B4GALT3",0.420459373352001,0.174241877337412,0.722223185114596
"DYNC1I1",0.420596858605529,-0.0327175628410189,0.722223185114596
"FGF12",0.421611418198411,-0.0358725594608489,0.722807228670388
"LMO2",0.421472938583069,0.555343739320338,0.722807228670388
"ERAP2",0.421444285331555,0.394785180163518,0.722807228670388
"ITGAM",0.42284960284324,0.680774989867252,0.724660471787113
"MAZ",0.424271916039995,0.25428580842371,0.726476166805632
"SAT1",0.424381847550448,0.208074425503757,0.726476166805632
"ZNF414",0.424157318442582,0.241952266425414,0.726476166805632
"THSD4",0.425473980753068,0.186164515484529,0.728075371667277
"LCORL",0.425856239022303,0.100215117405028,0.72845909532201
"RGL2",0.426048617159272,0.289981893560645,0.728517850557954
"PHLPP1",0.426638067093363,-0.265720188406246,0.728984984914902
"ZBTB2",0.426607031654363,-0.140396575249792,0.728984984914902
"CAPN3",0.42755824480581,0.344391057298166,0.729205885517863
"MTUS2",0.427442026530269,0.0559274908934971,0.729205885517863
"MDFIC",0.42726044913344,-0.162729255200064,0.729205885517863
"SBNO2",0.427474874723605,0.141010409419568,0.729205885517863
"PPP1R14B",0.427337446694689,0.179448947882083,0.729205885517863
"SLC35F3",0.42849854867921,-0.0822998333562646,0.730048917950784
"IRAK2",0.428835574351156,0.177574413304415,0.730048917950784
"RPL12",0.429002715559365,-0.288822137674767,0.730048917950784
"COLGALT1",0.428237179430382,0.189492823925519,0.730048917950784
"CHRNA10",0.428653967475884,0.333919049906054,0.730048917950784
"NATD1",0.42888943084902,-0.209338904469769,0.730048917950784
"TPST1",0.429609738616146,-0.0438344325223627,0.730542565481532
"CFAP97",0.429474863954183,-0.15689846612976,0.730542565481532
"ERBB3",0.431324081207927,-0.634660950241298,0.732917071274804
"LYAR",0.431273909801692,0.235416968242696,0.732917071274804
"DOCK10",0.431774562311803,-0.693862414959993,0.733412207906195
"RNF130",0.432149580896752,-0.0870669987163904,0.73377884638454
"TMEM151A",0.433042193662059,-0.0964777494530054,0.735023752865277
"MAN2A2",0.433404784268104,-0.107689829488999,0.735368441470725
"EMC10",0.434880205515978,-0.191436077258687,0.736245959393558
"ZDHHC20",0.434297370587314,0.0579367985045015,0.736245959393558
"HPS3",0.434490603737194,0.110447577679667,0.736245959393558
"EPS8L2",0.43476876237329,0.240156856233956,0.736245959393558
"NDP",0.4343033950419,0.36604791975448,0.736245959393558
"METTL17",0.43465665158596,0.144841968990854,0.736245959393558
"LPAR1",0.435233424023678,-0.839772357655359,0.736573452551085
"TMEM26",0.435419174557966,-0.218844271821776,0.736573928394826
"INF2",0.435687910383545,0.278955107291023,0.736573928394826
"SPTLC2",0.43571303746913,-0.0922551362525026,0.736573928394826
"PARD3",0.436205879180907,0.328622609034581,0.736611386100884
"ALOX15B",0.436231507332465,0.519739137078325,0.736611386100884
"ZBTB37",0.436374337405968,-0.137696720209014,0.736611386100884
"DRAM1",0.436156858682709,0.455473409414643,0.736611386100884
"TMC8",0.437262216582138,0.592650889406987,0.737069313322435
"ANKRD30B",0.436931888742244,-0.155424723919372,0.737069313322435
"RAI14",0.437285156602356,0.202603896281417,0.737069313322435
"RAB29",0.437100672676345,0.144190334812575,0.737069313322435
"MYO10",0.437978063147923,0.446554233189881,0.737697797264131
"SNAP91",0.437941886724949,0.0432009376503098,0.737697797264131
"TBC1D4",0.438193153572346,-0.104850093484705,0.737790517884776
"CCDC85A",0.438807475389598,-0.091308881067626,0.738016220921578
"TBL3",0.438656452032543,0.208139067429895,0.738016220921578
"POLRMT",0.438764679075385,0.236486393755926,0.738016220921578
"SLC25A13",0.439134895906936,-0.165386009041849,0.738028388673342
"CPEB2",0.439132116374202,0.0953129538513839,0.738028388673342
"TRPS1",0.439349098299322,0.114045540821701,0.738119294154473
"RPS21",0.43993690813472,0.340409959924575,0.738837576138819
"ANKMY1",0.44016616405173,-0.137162669277196,0.738953392672424
"PLPP3",0.440849703332503,0.430755054529607,0.739253795971646
"GNB4",0.441138320218993,0.158719126074466,0.739253795971646
"SEMA3C",0.441221368233457,0.337185721965091,0.739253795971646
"PIM1",0.440998470198638,0.14005825422972,0.739253795971646
"SLC12A2",0.441467613950096,0.0535379940819039,0.739253795971646
"PCYT1B",0.4413646737091,-0.109127310913345,0.739253795971646
"SLC5A8",0.440886206345724,0.4554250907693,0.739253795971646
"PAWR",0.442721396098799,0.39827878413346,0.740909962177265
"RGS22",0.442778079348886,-0.252795451559396,0.740909962177265
"PPP1R36",0.443129781799307,-0.266448051478436,0.740960570944797
"ZNF480",0.443055448833691,-0.217486900533602,0.740960570944797
"FLRT2",0.443527649484157,0.0753680906526433,0.741088243610716
"NADSYN1",0.443414333517357,-0.121469185055426,0.741088243610716
"FGF14",0.444646532522357,0.0419284213713203,0.742150801929061
"GSN",0.444615901010146,0.383143695818815,0.742150801929061
"C1orf56",0.444494972460982,0.30515290764799,0.742150801929061
"PES1",0.444932550899942,0.165657776938092,0.74235941355365
"MGME1",0.445100693367597,-0.147610059907759,0.742371272223091
"KBTBD12",0.445488177321914,-0.0993721195304481,0.742748823672342
"C9orf85",0.446438381543531,0.0581165773266535,0.743795062853516
"KCNAB3",0.44638699837499,-0.162691966368928,0.743795062853516
"ACTN2",0.446717493520899,0.0855187720483538,0.743991201275774
"LINC00639",0.447260786600894,-0.62230161813725,0.744358204415205
"CPM",0.447214460148495,-0.444721428278009,0.744358204415205
"RYR2",0.447925510070862,-0.0267448396776796,0.745099354591637
"SNHG8",0.448094948418088,0.263746435039212,0.745099354591637
"GNG5",0.448191000061303,0.252786250693894,0.745099354591637
"SLC8A1",0.449238229226117,-0.0421032114302717,0.745160516323009
"PWRN4",0.448802769985791,0.317102230223685,0.745160516323009
"MYL12A",0.448853441004375,0.44260471964281,0.745160516323009
"MYRIP",0.449238045839285,-0.0476805194108339,0.745160516323009
"TRIM16L",0.449359270147064,0.14277518711307,0.745160516323009
"SLX4IP",0.449241441300852,0.0653672198660922,0.745160516323009
"HIPK3",0.448565997897423,0.0669085918405757,0.745160516323009
"C5AR2",0.450972929485358,-0.399456739326092,0.747567495479144
"SYTL4",0.451159917448861,0.635134709785643,0.74760863387464
"SEZ6L",0.451398534708725,0.132252770558609,0.747735265902702
"ANOS1",0.45191172361822,0.324424106151926,0.748082848588328
"PLA2R1",0.451932913951951,0.191854728368771,0.748082848588328
"ARHGAP22",0.452202606626546,-0.160309074878067,0.748260594597407
"ASIC2",0.453884479720514,0.152618199809357,0.74879278917133
"PDE8A",0.455318875836281,-0.245397472508591,0.74879278917133
"EFHD1",0.455499601721095,-0.418935979707249,0.74879278917133
"SLA",0.454815998515321,-0.390638563204893,0.74879278917133
"SMAP2",0.455001887970033,0.0786354577804495,0.74879278917133
"PELI1",0.456584930663906,0.0927490443624387,0.74879278917133
"RPL32",0.454448602841407,0.308241386362333,0.74879278917133
"MKRN3",0.455039393629473,-0.49578081570338,0.74879278917133
"SLC5A6",0.45630794878629,-0.144523906440707,0.74879278917133
"PXDNL",0.4540741872024,0.102463453242159,0.74879278917133
"PDE8B",0.45422626220781,-0.101510283992078,0.74879278917133
"TMEM198",0.453979308429567,0.223469258300186,0.74879278917133
